Feature,IV,IVs
channel-17 landscape dim-1 norm-2,0.37762101920078933,"[1.1909696278871205, 1.092648791748247, 0.08957171590927221, 0.2127047407872319, 0.18539908823628465, 0.22180434202149185, 0.21028235219517222, 0.05186647596497622, 0.14334203805730716]"
channel-17 landscape dim-2 max,0.30855174575942224,"[0.8714115742664769, 0.5889514937746128, 0.07553478409472977, 0.13232911128914138, 0.020272329800598347, 0.08427329314588626, 0.5284947865012724, 0.05319942846488729, 0.42249891049719496]"
channel-17 landscape dim-2 mean,0.38264660322773725,"[1.4438609551753259, 1.0260880483231223, 0.10529778680963288, 0.20555239926439642, 0.07088352458369203, 0.11235665419937141, 0.14473128875755017, 0.028260719650626105, 0.3067880522859177]"
channel-17 landscape dim-2 std,0.3264396458569405,"[1.2154551199013284, 0.7795493364370427, 0.06792280377340357, 0.17282954995366565, 0.05109849998166979, 0.12507422146635705, 0.25475272787840264, 0.022225519434443494, 0.2490490338861515]"
channel-17 landscape dim-2 sum,0.38264660322773725,"[1.4438609551753259, 1.0260880483231223, 0.10529778680963288, 0.20555239926439642, 0.07088352458369203, 0.11235665419937141, 0.14473128875755017, 0.028260719650626105, 0.3067880522859177]"
channel-17 landscape dim-2 norm-1,0.38264660322773725,"[1.4438609551753259, 1.0260880483231223, 0.10529778680963288, 0.20555239926439642, 0.07088352458369203, 0.11235665419937141, 0.14473128875755017, 0.028260719650626105, 0.3067880522859177]"
channel-17 landscape dim-2 norm-2,0.3290633600579944,"[1.2737390165697482, 0.7589141055301523, 0.08160177372879841, 0.17356048489454634, 0.046974319749296146, 0.1226632430134829, 0.23417749679236513, 0.02585535596008083, 0.24408444428347878]"
channel-17 silhouette-1 dim-1 max,0.238536063355731,"[0.7795079318440923, 0.4998359892875228, 0.05108901216048055, 0.05536570810309854, 0.14800146439166373, 0.03245781017937641, 0.34406383064305646, 0.06902340438513208, 0.16747941920715598]"
channel-17 silhouette-1 dim-1 mean,0.4104478704855936,"[1.223314264339022, 1.2018204391765523, 0.10372386607336624, 0.3092636655941776, 0.20425733809971822, 0.1309630011063685, 0.16329663568594308, 0.06311980235152644, 0.2942718219436678]"
channel-17 silhouette-1 dim-1 std,0.33905897206305313,"[1.2607516522368072, 0.6977965782868141, 0.07756916479832904, 0.09947865466732521, 0.17751954732278546, 0.0755342904688414, 0.28555200370656, 0.0689148788024464, 0.3084139782775695]"
channel-17 silhouette-1 dim-1 sum,0.4104478704855936,"[1.223314264339022, 1.2018204391765523, 0.10372386607336624, 0.3092636655941776, 0.20425733809971822, 0.1309630011063685, 0.16329663568594308, 0.06311980235152644, 0.2942718219436678]"
channel-17 silhouette-1 dim-1 norm-1,0.4104478704855936,"[1.223314264339022, 1.2018204391765523, 0.10372386607336624, 0.3092636655941776, 0.20425733809971822, 0.1309630011063685, 0.16329663568594308, 0.06311980235152644, 0.2942718219436678]"
channel-17 silhouette-1 dim-1 norm-2,0.34993347536825065,"[1.205537459478881, 0.8447566608294557, 0.09329292708425177, 0.10186101869168163, 0.16990309970876077, 0.06308679134696432, 0.2765884031556236, 0.06640520773492906, 0.3279697102837079]"
channel-17 silhouette-1 dim-2 max,0.18184317023265759,"[0.6456957630435116, 0.2787418816382849, 0.0722543094510802, 0.023861861020854806, 0.0854721137067462, 0.07491159067655914, 0.1556109681939719, 0.10476357540149871, 0.19527646896141057]"
channel-17 silhouette-1 dim-2 mean,0.3143004810641908,"[1.0887144974988092, 0.7795173171340581, 0.12036843390574176, 0.15241863354505142, 0.04487910930517149, 0.16692778782580012, 0.21414676047750666, 0.031062929807223187, 0.23066886007835463]"
channel-17 silhouette-1 dim-2 std,0.23394472132612132,"[0.7124002530650684, 0.4007340909299263, 0.13032598187234762, 0.07723483747722525, 0.06943254755056355, 0.11894423271430926, 0.24269561644521315, 0.055691625034872586, 0.29804330684556574]"
channel-17 silhouette-1 dim-2 sum,0.3143004810641908,"[1.0887144974988092, 0.7795173171340581, 0.12036843390574176, 0.15241863354505142, 0.04487910930517149, 0.16692778782580012, 0.21414676047750666, 0.031062929807223187, 0.23066886007835463]"
channel-17 silhouette-1 dim-2 norm-1,0.3143004810641908,"[1.0887144974988092, 0.7795173171340581, 0.12036843390574176, 0.15241863354505142, 0.04487910930517149, 0.16692778782580012, 0.21414676047750666, 0.031062929807223187, 0.23066886007835463]"
channel-17 silhouette-1 dim-2 norm-2,0.23785769103684068,"[0.7475868129867016, 0.4127940593174428, 0.11632205732443712, 0.08483945010415535, 0.05716293595773941, 0.10728206311558584, 0.26519236379046446, 0.048188870779202954, 0.3013506059558362]"
channel-17 silhouette-2 dim-1 max,0.17514527479109504,"[0.4480304184368332, 0.3145039250644269, 0.04985071523908536, 0.07793258599348293, 0.18387911963578238, 0.043816486830144885, 0.25705422487537083, 0.06123939933061505, 0.14000059771411374]"
channel-17 silhouette-2 dim-1 mean,0.34547410906317255,"[0.9610829084404796, 0.9285649760348696, 0.07894513194687884, 0.19468535476713805, 0.2928024380753044, 0.09449375329263894, 0.37156863648272404, 0.05156573533378319, 0.13555804719473613]"
channel-17 silhouette-2 dim-1 std,0.25867529213541113,"[0.7752512442120544, 0.44567776675116433, 0.04146770286717562, 0.13435223604631644, 0.28569060222426795, 0.06462793341168556, 0.22717228619314447, 0.06015507909244754, 0.2936827784204442]"
channel-17 silhouette-2 dim-1 sum,0.34547410906317255,"[0.9610829084404796, 0.9285649760348696, 0.07894513194687884, 0.19468535476713805, 0.2928024380753044, 0.09449375329263894, 0.37156863648272404, 0.05156573533378319, 0.13555804719473613]"
channel-17 silhouette-2 dim-1 norm-1,0.34547410906317255,"[0.9610829084404796, 0.9285649760348696, 0.07894513194687884, 0.19468535476713805, 0.2928024380753044, 0.09449375329263894, 0.37156863648272404, 0.05156573533378319, 0.13555804719473613]"
channel-17 silhouette-2 dim-1 norm-2,0.2694840209450955,"[0.7920195363631218, 0.5228658311169307, 0.07100272906406498, 0.13467882770030667, 0.2903340402375154, 0.058049775631675224, 0.2466072501103201, 0.060001474335566206, 0.249796723946359]"
channel-17 silhouette-2 dim-2 max,0.15976055565246772,"[0.2993379493693918, 0.3297967167885485, 0.15824999564251668, 0.06150808674638683, 0.07822159720221042, 0.052501745913093194, 0.2468006666251434, 0.05575373154539231, 0.15567451103952634]"
channel-17 silhouette-2 dim-2 mean,0.26320902701974686,"[0.9746182001766789, 0.45191447532107165, 0.12100713149452419, 0.10632808776387373, 0.03593306589291699, 0.13768457915796403, 0.2873322802039824, 0.035251776146408544, 0.21881164702030087]"
channel-17 silhouette-2 dim-2 std,0.21271808663588046,"[0.6271775889486274, 0.36927681762172987, 0.07967382455339958, 0.05608877408214581, 0.08774216022248221, 0.12404499436893418, 0.31452374924503923, 0.05776055388423277, 0.198174316796333]"
channel-17 silhouette-2 dim-2 sum,0.26320902701974686,"[0.9746182001766789, 0.45191447532107165, 0.12100713149452419, 0.10632808776387373, 0.03593306589291699, 0.13768457915796403, 0.2873322802039824, 0.035251776146408544, 0.21881164702030087]"
channel-17 silhouette-2 dim-2 norm-1,0.26320902701974686,"[0.9746182001766789, 0.45191447532107165, 0.12100713149452419, 0.10632808776387373, 0.03593306589291699, 0.13768457915796403, 0.2873322802039824, 0.035251776146408544, 0.21881164702030087]"
channel-17 silhouette-2 dim-2 norm-2,0.2139232087754605,"[0.5993140784238331, 0.3821194083041492, 0.08330888995804264, 0.06603954699522384, 0.0726642117773622, 0.1276132189713019, 0.31452374924503923, 0.05599012634811352, 0.2237356489560788]"
channel-17 entropy dim-1,0.32047094047911046,"[0.8548669537091405, 0.74047801722988, 0.05719782079848717, 0.16033704990531375, 0.0690675052707219, 0.04995800425841931, 0.3806265547797365, 0.05591177906408169, 0.5157947792962128]"
channel-17 entropy dim-2,0.11221932253403538,"[0.3598445723666278, 0.11365031578952328, 0.04409934631374457, 0.050563444301296744, 0.04912812198941023, 0.04763964591906282, 0.07757653982378501, 0.03750834228489801, 0.22996357401797]"
channel-17 amplitude-bottleneck dim-1,0.32233784618960326,"[0.7660917842234776, 0.7928249554529295, 0.047200571881251145, 0.16382736798947886, 0.2612876694435257, 0.11877536935365599, 0.414803573231104, 0.12117126264101558, 0.21505806148999085]"
channel-17 amplitude-bottleneck dim-2,0.2741363775123983,"[1.0281510478769968, 0.5505647383060743, 0.06465161322476604, 0.10071404046379098, 0.05088274097308961, 0.0915442434915254, 0.3373559612273446, 0.03917809152735778, 0.20418492052063836]"
channel-17 amplitude-bottleneck norm-1,0.35038537595214625,"[1.0153239460399668, 0.7907798917347418, 0.06185603126402516, 0.13818262506870238, 0.23097473885894035, 0.13179722273226335, 0.36082891160057234, 0.07775132722386285, 0.3459736890462418]"
channel-17 amplitude-bottleneck norm-2,0.3255992094184688,"[0.8252819487117967, 0.7466226674231748, 0.07750516822697731, 0.1487543116473464, 0.21221716869172305, 0.12125471052675504, 0.3653209142567745, 0.08747552855489059, 0.3459604667267811]"
channel-17 amplitude-wasserstein-1 dim-1,0.5888893091355829,"[1.9411240938969074, 1.7120787320079394, 0.1251314212907486, 0.3390531945377175, 0.12884024078754852, 0.15924598937226817, 0.24237107851241968, 0.058161252401576324, 0.5939977794131203]"
channel-17 amplitude-wasserstein-1 dim-2,0.27181886392441,"[0.8090828665455662, 0.5777499651865774, 0.07152352088158442, 0.15145577014609873, 0.09732269449428138, 0.07757918432303315, 0.18731748718021837, 0.042196041421234995, 0.432142245141095]"
channel-17 amplitude-wasserstein-1 norm-1,0.5514981861553522,"[1.8007006489881592, 1.635328445469222, 0.12661762282173472, 0.30773128457508425, 0.0775226788797022, 0.15828190139971898, 0.22234800283551648, 0.05037244703518642, 0.5845806433938454]"
channel-17 amplitude-wasserstein-1 norm-2,0.5865794781712972,"[1.8933637396660652, 1.692025859614009, 0.1297148305011904, 0.34852551542689564, 0.07389052505208721, 0.1451902847827259, 0.2572546057645168, 0.054954509969458706, 0.6842954327647259]"
channel-17 amplitude-wasserstein-2 dim-1,0.6015492234585395,"[1.994110886859668, 1.7866538381419779, 0.1299362984468483, 0.2675490037587106, 0.141711383106113, 0.17771167671809893, 0.258979100135175, 0.08552429218656746, 0.5717665317736953]"
channel-17 amplitude-wasserstein-2 dim-2,0.33527255646839044,"[1.0590429116483253, 0.8786665020637969, 0.10979918624599272, 0.15648299316524342, 0.03447887970767785, 0.12166887974151532, 0.14897154989882638, 0.05850416869305822, 0.44983793705107755]"
channel-17 amplitude-wasserstein-2 norm-1,0.5753164557480788,"[1.959851842885667, 1.5545995868527527, 0.17792998330663004, 0.27529032038664736, 0.10796927445139506, 0.21752156901160627, 0.29510068446159377, 0.13450183751780376, 0.45508300285861325]"
channel-17 amplitude-wasserstein-2 norm-2,0.6019287086519369,"[1.8949813488237433, 1.809851456525712, 0.16083919682496972, 0.2954404660283978, 0.12026038870123269, 0.1674371654567542, 0.31863183575377585, 0.10148091363407533, 0.5484356061187718]"
channel-17 amplitude-landscape-1-1 dim-1,0.3849023132405295,"[1.1125910285413207, 1.2066088143296825, 0.10515439545295935, 0.23446004998182549, 0.17047171552964985, 0.1873830685650312, 0.13846315027315212, 0.04806730475877284, 0.2609212917323708]"
channel-17 amplitude-landscape-1-1 dim-2,0.38264660322773725,"[1.4438609551753259, 1.0260880483231223, 0.10529778680963288, 0.20555239926439642, 0.07088352458369203, 0.11235665419937141, 0.14473128875755017, 0.028260719650626105, 0.3067880522859177]"
channel-17 amplitude-landscape-1-1 norm-1,0.4593090104970607,"[1.397494467247563, 1.4924875794676444, 0.12832102954537922, 0.2579760251420913, 0.13497008542773403, 0.1379091486016671, 0.1052024710394574, 0.08077226288298309, 0.3986480251190268]"
channel-17 amplitude-landscape-1-1 norm-2,0.40747933465171177,"[1.1506480908887016, 1.2935662798875849, 0.09576649347240188, 0.2325381045008669, 0.1589082752872602, 0.20754124134349888, 0.12367058504809465, 0.0448094743856496, 0.359865467051347]"
channel-17 amplitude-landscape-1-2 dim-1,0.44481653416207956,"[1.4120611834360033, 1.5532838932108117, 0.08217558667457998, 0.2539290519124147, 0.17894157495953456, 0.12766197387167846, 0.05288622096315411, 0.0534034309711423, 0.2890058914593968]"
channel-17 amplitude-landscape-1-2 dim-2,0.3623003339479184,"[1.293137078208885, 0.9865691647726454, 0.0948418540383229, 0.1811919672111198, 0.036691453822415766, 0.13899146691286332, 0.22207174922097977, 0.021721885780522046, 0.28548638556351136]"
channel-17 amplitude-landscape-1-2 norm-1,0.5090761942398772,"[1.555507559870473, 1.6654204734033584, 0.13857334211919778, 0.2681731193536937, 0.14423363847418122, 0.1686665841011369, 0.11548904217683703, 0.04806489218672219, 0.4775570964732936]"
channel-17 amplitude-landscape-1-2 norm-2,0.4595058931057012,"[1.4120611834360033, 1.5879363670103748, 0.08643043027112081, 0.25087968161335134, 0.17071259173148137, 0.1332581027988648, 0.06387379513729399, 0.048855938305566234, 0.38154494764725494]"
channel-17 amplitude-landscape-2-1 dim-1,0.37762101920078933,"[1.1909696278871205, 1.092648791748247, 0.08957171590927221, 0.2127047407872319, 0.18539908823628465, 0.22180434202149185, 0.21028235219517222, 0.05186647596497622, 0.14334203805730716]"
channel-17 amplitude-landscape-2-1 dim-2,0.3290633600579944,"[1.2737390165697482, 0.7589141055301523, 0.08160177372879841, 0.17356048489454634, 0.046974319749296146, 0.1226632430134829, 0.23417749679236513, 0.02585535596008083, 0.24408444428347878]"
channel-17 amplitude-landscape-2-1 norm-1,0.43725850103685254,"[1.360546236705062, 1.325949855825725, 0.09471856594431449, 0.22745968383075535, 0.14841879067557, 0.13393921406133283, 0.17512584226088412, 0.049603766729268375, 0.4195645532987607]"
channel-17 amplitude-landscape-2-1 norm-2,0.41095540930644997,"[1.2322376505274886, 1.325284586913662, 0.07887982483984651, 0.2624603910220978, 0.18814030417061817, 0.19755038889416912, 0.13289329179817136, 0.052891130044752294, 0.22826111554724401]"
channel-17 amplitude-landscape-2-2 dim-1,0.43917401024964,"[1.4452737371511482, 1.3114843639990732, 0.1293135931090941, 0.2910166098188833, 0.1973465016790208, 0.1445012923836098, 0.09804362125313415, 0.04523825797653066, 0.29034811487626594]"
channel-17 amplitude-landscape-2-2 dim-2,0.33340460098979435,"[1.1484420051035604, 0.8500804788424221, 0.08055016220099195, 0.13849594935246606, 0.04564677276655417, 0.11155868601879051, 0.3616503866204143, 0.03201279513437765, 0.23220417286857206]"
channel-17 amplitude-landscape-2-2 norm-1,0.492628810084187,"[1.6067762994073138, 1.3367995456713002, 0.14293535473406413, 0.23639701867740934, 0.16861584141023128, 0.17777932758238807, 0.26817989394688835, 0.06362779170612554, 0.4325482176219624]"
channel-17 amplitude-landscape-2-2 norm-2,0.4574873675382689,"[1.4779928121454189, 1.3178759060457437, 0.1534485105000052, 0.24683991908558334, 0.16165855357673153, 0.15798714198641337, 0.2094429802464596, 0.04595504206169944, 0.34618544219636516]"
channel-17 amplitude-silhouette-1-1 dim-1,0.4104478704855936,"[1.223314264339022, 1.2018204391765523, 0.10372386607336624, 0.3092636655941776, 0.20425733809971822, 0.1309630011063685, 0.16329663568594308, 0.06311980235152644, 0.2942718219436678]"
channel-17 amplitude-silhouette-1-1 dim-2,0.3143004810641908,"[1.0887144974988092, 0.7795173171340581, 0.12036843390574176, 0.15241863354505142, 0.04487910930517149, 0.16692778782580012, 0.21414676047750666, 0.031062929807223187, 0.23066886007835463]"
channel-17 amplitude-silhouette-1-1 norm-1,0.4630704441269067,"[1.493545159782822, 1.2618518102674494, 0.13400926517879233, 0.21018546045083694, 0.22195135232110225, 0.14004308470642965, 0.23921153211466323, 0.07320888639606105, 0.3936274459240037]"
channel-17 amplitude-silhouette-1-1 norm-2,0.4424344347648097,"[1.339453137133978, 1.2621622322725508, 0.10661808163747408, 0.27914031895050445, 0.20098363401797859, 0.12728493461904916, 0.208220572004154, 0.062181895008271204, 0.39586510723932783]"
channel-17 amplitude-silhouette-1-2 dim-1,0.34547410906317255,"[0.9610829084404796, 0.9285649760348696, 0.07894513194687884, 0.19468535476713805, 0.2928024380753044, 0.09449375329263894, 0.37156863648272404, 0.05156573533378319, 0.13555804719473613]"
channel-17 amplitude-silhouette-1-2 dim-2,0.26320902701974686,"[0.9746182001766789, 0.45191447532107165, 0.12100713149452419, 0.10632808776387373, 0.03593306589291699, 0.13768457915796403, 0.2873322802039824, 0.035251776146408544, 0.21881164702030087]"
channel-17 amplitude-silhouette-1-2 norm-1,0.36633085387748343,"[1.0555529440932867, 0.8297715326601697, 0.09018438300178659, 0.18656731664355292, 0.21484962023283138, 0.11343252215223137, 0.24996515401669986, 0.0861729072340141, 0.47048130486277845]"
channel-17 amplitude-silhouette-1-2 norm-2,0.3543672496431124,"[1.0190691925847386, 0.85801784906167, 0.10838599865789446, 0.16601617327282447, 0.23312560450876912, 0.10951438939178301, 0.36467244088934814, 0.08989810863556877, 0.24060548978541527]"
channel-17 amplitude-silhouette-2-1 dim-1,0.34993347536825065,"[1.205537459478881, 0.8447566608294557, 0.09329292708425177, 0.10186101869168163, 0.16990309970876077, 0.06308679134696432, 0.2765884031556236, 0.06640520773492906, 0.3279697102837079]"
