Feature,IV,IVs
channel-26 landscape dim-2 std,0.2580173493448123,"[0.23952405880077432, 0.26633801400852264, 0.16794102981852174, 0.030535358316546968, 0.4506616223407339, 0.3383686479409569, 0.1511427610585127, 0.41764377882224074, 0.26000087299650054]"
channel-26 landscape dim-2 sum,0.26065169031544577,"[0.16074299843799655, 0.42141239214998366, 0.08046281183446292, 0.04188599300773005, 0.5045433229878581, 0.30459888390892803, 0.09702291837070849, 0.4541980630970358, 0.28099782904430815]"
channel-26 landscape dim-2 norm-1,0.26065169031544577,"[0.16074299843799655, 0.42141239214998366, 0.08046281183446292, 0.04188599300773005, 0.5045433229878581, 0.30459888390892803, 0.09702291837070849, 0.4541980630970358, 0.28099782904430815]"
channel-26 landscape dim-2 norm-2,0.2612129012679022,"[0.19491086009723385, 0.26633801400852264, 0.174966150515079, 0.030535358316546968, 0.4471039885578775, 0.3383686479409569, 0.20639359482206243, 0.43831084218872896, 0.25398865496411166]"
channel-26 silhouette-1 dim-1 max,0.3944935376487764,"[0.34829585709263305, 0.5598523306651874, 0.41208699555288075, 0.10373789947393865, 0.640311664671931, 0.34669572881055066, 0.1578449996220415, 0.5266160427430568, 0.4550003202067676]"
channel-26 silhouette-1 dim-1 mean,0.5348696702580835,"[0.2047355095881137, 0.8214824991737426, 0.4493781617646429, 0.12369978550122984, 0.881041874296162, 0.6031608335803467, 0.3944321457175195, 0.8276591157135034, 0.5082371069874915]"
channel-26 silhouette-1 dim-1 std,0.4874609880400082,"[0.29846509193117166, 0.6506560164933048, 0.42725735865615255, 0.1612059212528695, 0.7822009440801794, 0.4998685513888798, 0.34962912840876453, 0.7393205504660862, 0.4785453296826648]"
channel-26 silhouette-1 dim-1 sum,0.5348696702580835,"[0.2047355095881137, 0.8214824991737426, 0.4493781617646429, 0.12369978550122984, 0.881041874296162, 0.6031608335803467, 0.3944321457175195, 0.8276591157135034, 0.5082371069874915]"
channel-26 silhouette-1 dim-1 norm-1,0.5348696702580835,"[0.2047355095881137, 0.8214824991737426, 0.4493781617646429, 0.12369978550122984, 0.881041874296162, 0.6031608335803467, 0.3944321457175195, 0.8276591157135034, 0.5082371069874915]"
channel-26 silhouette-1 dim-1 norm-2,0.49595503644249184,"[0.31093881086316344, 0.6506560164933048, 0.44017692202597186, 0.16449896073446585, 0.8031176572367242, 0.4998685513888798, 0.39308167158581664, 0.7166991899390461, 0.4845575477150537]"
channel-26 silhouette-1 dim-2 max,0.2312813680725877,"[0.13330756530788526, 0.27959345741571223, 0.12006648212161586, 0.025457593259115754, 0.3730562970284712, 0.2725927422453153, 0.19245051102529193, 0.3957042180967838, 0.289303446153098]"
channel-26 silhouette-1 dim-2 mean,0.25844210497327613,"[0.1485013661921743, 0.2308417362057291, 0.12532410600488, 0.03169347119999017, 0.46227620214442516, 0.3303921544033634, 0.2781233163400371, 0.4221425349722015, 0.29668405729668473]"
channel-26 silhouette-1 dim-2 std,0.2570665731250915,"[0.13618638347012807, 0.24395342277245285, 0.11908581841760252, 0.01827943786994302, 0.4705277530840625, 0.3385628232235024, 0.23614915383598833, 0.32883402501580905, 0.42202034043633474]"
channel-26 silhouette-1 dim-2 sum,0.25844210497327613,"[0.1485013661921743, 0.2308417362057291, 0.12532410600488, 0.03169347119999017, 0.46227620214442516, 0.3303921544033634, 0.2781233163400371, 0.4221425349722015, 0.29668405729668473]"
channel-26 silhouette-1 dim-2 norm-1,0.25844210497327613,"[0.1485013661921743, 0.2308417362057291, 0.12532410600488, 0.03169347119999017, 0.46227620214442516, 0.3303921544033634, 0.2781233163400371, 0.4221425349722015, 0.29668405729668473]"
channel-26 silhouette-1 dim-2 norm-2,0.2685844525737491,"[0.14075534676665008, 0.2771321897144209, 0.11903814374060467, 0.024096414066473986, 0.4705277530840625, 0.3987067065033975, 0.23614915383598833, 0.32883402501580905, 0.42202034043633474]"
channel-26 silhouette-2 dim-1 max,0.42937537228480055,"[0.18086223213999852, 0.6404706860656567, 0.41220135628586524, 0.132945529277447, 0.7036133065503914, 0.45743205965159617, 0.20628922896232715, 0.7658997765204982, 0.3646641751094246]"
channel-26 silhouette-2 dim-1 mean,0.5212177558632496,"[0.20299837638094462, 0.7602528462541507, 0.42652947507571404, 0.10847027697456922, 0.9820663316218888, 0.6728900229295077, 0.259403025770312, 0.8837057110719468, 0.3946437366902113]"
channel-26 silhouette-2 dim-1 std,0.493070065769765,"[0.18563182567211495, 0.7298080004928874, 0.41977224588956025, 0.17241421293480844, 0.9067612779794483, 0.5275918388312106, 0.2498658256601802, 0.8240496800217385, 0.4217356844459364]"
channel-26 silhouette-2 dim-1 sum,0.5212177558632496,"[0.20299837638094462, 0.7602528462541507, 0.42652947507571404, 0.10847027697456922, 0.9820663316218888, 0.6728900229295077, 0.259403025770312, 0.8837057110719468, 0.3946437366902113]"
channel-26 silhouette-2 dim-1 norm-1,0.5212177558632496,"[0.20299837638094462, 0.7602528462541507, 0.42652947507571404, 0.10847027697456922, 0.9820663316218888, 0.6728900229295077, 0.259403025770312, 0.8837057110719468, 0.3946437366902113]"
channel-26 silhouette-2 dim-1 norm-2,0.5016992449393389,"[0.2204455968157146, 0.6922490943760189, 0.42825805803216715, 0.17595133904468094, 0.9217554139227733, 0.5448379706991583, 0.2498658256601802, 0.8240496800217385, 0.45788022588161836]"
channel-26 silhouette-2 dim-2 max,0.2320645526956582,"[0.09579837767360704, 0.36803937216042154, 0.126928138137004, 0.04889727267450355, 0.36091943661118475, 0.24498894702009696, 0.24228741020434047, 0.2830168308285024, 0.3177051889512634]"
channel-26 silhouette-2 dim-2 mean,0.2482368954335285,"[0.13692385062531304, 0.262340021068745, 0.14112849148488718, 0.046490915606747174, 0.4370821655798572, 0.3135114805954148, 0.2514295096924003, 0.3371615997083528, 0.3080640245400391]"
channel-26 silhouette-2 dim-2 std,0.24758627689909118,"[0.13156279358722794, 0.3261195110092085, 0.1005147818522991, 0.047959449092287325, 0.36952203615037543, 0.3514702081188338, 0.23715140229756604, 0.2913879327670546, 0.37258837721696814]"
channel-26 silhouette-2 dim-2 sum,0.2482368954335285,"[0.13692385062531304, 0.262340021068745, 0.14112849148488718, 0.046490915606747174, 0.4370821655798572, 0.3135114805954148, 0.2514295096924003, 0.3371615997083528, 0.3080640245400391]"
channel-26 silhouette-2 dim-2 norm-1,0.2482368954335285,"[0.13692385062531304, 0.262340021068745, 0.14112849148488718, 0.046490915606747174, 0.4370821655798572, 0.3135114805954148, 0.2514295096924003, 0.3371615997083528, 0.3080640245400391]"
channel-26 silhouette-2 dim-2 norm-2,0.24841911380138107,"[0.13156279358722794, 0.3261195110092085, 0.1005147818522991, 0.050987500325110714, 0.36952203615037543, 0.3514702081188338, 0.23715140229756604, 0.2958554136548398, 0.37258837721696814]"
channel-26 entropy dim-1,0.3837797389845993,"[1.1947616630759104, 0.2129311985959325, 0.04734376462318819, 0.13948581430792592, 0.6398357502965949, 0.26334789413584847, 0.02189698500795384, 0.6474584928243374, 0.28695608799370204]"
channel-26 entropy dim-2,0.1361601395608725,"[0.47092668803642324, 0.17387924110591027, 0.07893759725957236, 0.059807019345183704, 0.03834373279370759, 0.08315307840143385, 0.19586348345307814, 0.03209847982108503, 0.0924319358314582]"
channel-26 amplitude-bottleneck dim-1,0.6286180722856708,"[0.14172006842887636, 0.8596988737488422, 0.47110524445296054, 0.11646090019026321, 1.2762144393160433, 0.8124850412454524, 0.3655062241822459, 1.1413600704981541, 0.47301178850819875]"
channel-26 amplitude-bottleneck dim-2,0.21594518329312679,"[0.1346912408611203, 0.20454260710607977, 0.10439439055685942, 0.06086452087599152, 0.478457140926953, 0.3044186161995338, 0.14336661248285765, 0.3165654229387239, 0.19620609769002142]"
channel-26 amplitude-bottleneck norm-1,0.6433720694208449,"[0.14885577854208426, 0.8526768522542856, 0.4831512942693552, 0.07508946893946042, 1.3993062083234313, 0.7403065400343674, 0.3916463961983191, 1.1116875981839613, 0.5876284880423384]"
channel-26 amplitude-bottleneck norm-2,0.617257188260758,"[0.1602476521261751, 0.8466380850639192, 0.46151391122097424, 0.11249751908143152, 1.2235912553023218, 0.7942704473124558, 0.275813494203778, 1.2227596345361271, 0.4579826954996383]"
channel-26 amplitude-wasserstein-1 dim-1,0.9464496188685665,"[0.2795450775574917, 1.11246239290449, 0.7006253360787144, 0.4727065035085989, 1.8970759681917797, 1.2195597439194914, 0.44558580418351146, 1.982696148096311, 0.40778959537671167]"
channel-26 amplitude-wasserstein-1 dim-2,0.227004215333902,"[0.2624239593791612, 0.23364982129165754, 0.04490216179521497, 0.05837640428919769, 0.41794303157341817, 0.19378585885665733, 0.10783840324902043, 0.5226451464772222, 0.201473151093569]"
channel-26 amplitude-wasserstein-1 norm-1,0.9437979810282668,"[0.3100063056208726, 1.0549370137059384, 0.6522640495739513, 0.4277472753208467, 1.8911546713942373, 1.326015260596362, 0.5213362075980871, 1.9144123956379504, 0.3963086498061541]"
channel-26 amplitude-wasserstein-1 norm-2,0.9462574555482595,"[0.29125135787152606, 1.11246239290449, 0.7006253360787144, 0.4694963988051277, 1.905245203651806, 1.2230914007922022, 0.4232710987992873, 1.982696148096311, 0.40817776293487107]"
channel-26 amplitude-wasserstein-2 dim-1,0.8396557932695434,"[0.13360804330873993, 0.9082284816537962, 0.6895541547822922, 0.16542503043141754, 1.82285437255555, 1.1698845039324606, 0.38380467331069096, 1.6195459864840025, 0.6639968929669411]"
channel-26 amplitude-wasserstein-2 dim-2,0.23947470814963212,"[0.21499456263267971, 0.2624721145122154, 0.07179433914112528, 0.03863233308181468, 0.4376309962918876, 0.31559550342729814, 0.139084984761434, 0.47549408260784914, 0.19957345689038514]"
channel-26 amplitude-wasserstein-2 norm-1,0.8235173600506506,"[0.1689376994439663, 0.857227451378067, 0.7131048022420935, 0.14024267623477937, 1.9844574513318234, 1.0060419627447226, 0.39544764152899287, 1.544718041256389, 0.6014785142950209]"
channel-26 amplitude-wasserstein-2 norm-2,0.8245471371542954,"[0.12700125744248086, 0.8396532989904925, 0.6628351244905302, 0.152760233731662, 1.7791263712279117, 1.1590609308306716, 0.4152664743969746, 1.6144097984891146, 0.6708107447888193]"
channel-26 amplitude-landscape-1-1 dim-1,0.6317324891677654,"[0.12328901657445421, 0.8425971950507087, 0.4854240345804792, 0.10962056920187856, 1.2657433881655749, 0.9203854350683623, 0.3199591832680171, 1.1161152033246762, 0.502458377275737]"
channel-26 amplitude-landscape-1-1 dim-2,0.26065169031544577,"[0.16074299843799655, 0.42141239214998366, 0.08046281183446292, 0.04188599300773005, 0.5045433229878581, 0.30459888390892803, 0.09702291837070849, 0.4541980630970358, 0.28099782904430815]"
channel-26 amplitude-landscape-1-1 norm-1,0.6470447026135435,"[0.12540059541410514, 0.8200466466364212, 0.5199415410653563, 0.08891736382645647, 1.3014719466141984, 0.9471943884879412, 0.39927004012111206, 1.1360082267673717, 0.4851515745889295]"
channel-26 amplitude-landscape-1-1 norm-2,0.629010907335404,"[0.12352977263177528, 0.8425971950507087, 0.48524757874185254, 0.11276087536891952, 1.256785930126558, 0.9267256678190405, 0.33220605049314356, 1.1019197589234264, 0.4793253368632111]"
channel-26 amplitude-landscape-1-2 dim-1,0.6850532335687238,"[0.14032306208012188, 0.726988472053945, 0.5650112909184716, 0.10108206940712107, 1.571461136171854, 0.9533995465763534, 0.455881430564493, 1.2384381460040852, 0.4128939483420696]"
channel-26 amplitude-landscape-1-2 dim-2,0.246854908981313,"[0.13524462546960264, 0.31775853672639, 0.14293230592834, 0.027251248275961554, 0.5092957473731149, 0.29678458191802354, 0.08176571227950949, 0.45521867969148516, 0.2554427431693894]"
channel-26 amplitude-landscape-1-2 norm-1,0.7172498297355305,"[0.15558464698285476, 0.7509734524175848, 0.5693457818021113, 0.09076685924261495, 1.5579152618137133, 0.963182373345995, 0.5697328236011023, 1.2517193474102364, 0.5460279210035623]"
channel-26 amplitude-landscape-1-2 norm-2,0.6880458286183618,"[0.14032306208012188, 0.726988472053945, 0.5650112909184716, 0.09847203683703055, 1.571461136171854, 0.9550632175916811, 0.455881430564493, 1.271595131205759, 0.4076166801419008]"
channel-26 amplitude-landscape-2-1 dim-1,0.6235678198662317,"[0.11782804440455258, 0.8443422820898718, 0.5340011523782474, 0.14065443648491038, 1.268408817595179, 0.8251549485936059, 0.37048002269607905, 1.1099535212201168, 0.4012871533335222]"
channel-26 amplitude-landscape-2-1 dim-2,0.2612129012679022,"[0.19491086009723385, 0.26633801400852264, 0.174966150515079, 0.030535358316546968, 0.4471039885578775, 0.3383686479409569, 0.20639359482206243, 0.43831084218872896, 0.25398865496411166]"
channel-26 amplitude-landscape-2-1 norm-1,0.6480285497578984,"[0.14848746535394214, 0.8258706182699405, 0.5377592208958174, 0.12287885120289435, 1.3152863172067082, 0.8310227165044419, 0.4761751171745588, 1.1780374923459829, 0.3967391488667993]"
channel-26 amplitude-landscape-2-1 norm-2,0.6223270740023708,"[0.13452347323569847, 0.807327509703451, 0.5310475520447444, 0.14074477981415084, 1.268408817595179, 0.833187371208483, 0.39624622852728497, 1.1099535212201168, 0.37950441267222806]"
channel-26 amplitude-landscape-2-2 dim-1,0.6728208567311033,"[0.11213162814551905, 0.9008962265979614, 0.5193680318872171, 0.1564541812749902, 1.3305448034184226, 0.8526458072007105, 0.5053071529840487, 1.2072860784933375, 0.4707538005777223]"
channel-26 amplitude-landscape-2-2 dim-2,0.2463860807886103,"[0.19602263765207378, 0.30892444968037747, 0.14961537879014705, 0.029478239121640933, 0.46619036776622813, 0.33789276594221146, 0.10183387728685526, 0.39376040376025406, 0.23375660709770427]"
channel-26 amplitude-landscape-2-2 norm-1,0.689059506249145,"[0.19194605424481925, 0.7896437953467204, 0.544065247630147, 0.12723116603300824, 1.3961190073143785, 0.835625056023303, 0.5171962664593998, 1.2567538400347953, 0.5429551231557339]"
channel-26 amplitude-landscape-2-2 norm-2,0.6615103947004894,"[0.11529664280893531, 0.8266639059205002, 0.5193680318872171, 0.1561077467389124, 1.3412577696538601, 0.8590828126772287, 0.5110017506454749, 1.2041316946013425, 0.4206831973709336]"
channel-26 amplitude-silhouette-1-1 dim-1,0.5348696702580835,"[0.2047355095881137, 0.8214824991737426, 0.4493781617646429, 0.12369978550122984, 0.881041874296162, 0.6031608335803467, 0.3944321457175195, 0.8276591157135034, 0.5082371069874915]"
channel-26 amplitude-silhouette-1-1 dim-2,0.25844210497327613,"[0.1485013661921743, 0.2308417362057291, 0.12532410600488, 0.03169347119999017, 0.46227620214442516, 0.3303921544033634, 0.2781233163400371, 0.4221425349722015, 0.29668405729668473]"
channel-26 amplitude-silhouette-1-1 norm-1,0.5386910650347274,"[0.2440578701916675, 0.8154275012652615, 0.46222359757829534, 0.09893713939071977, 0.9665613180269048, 0.5858528693818631, 0.4673706652300919, 0.7789858867632224, 0.4288027374845207]"
channel-26 amplitude-silhouette-1-1 norm-2,0.5217697411592644,"[0.22490809277722368, 0.7785832298386929, 0.4441403754721027, 0.09104271224911388, 0.8957711038628123, 0.5916769350590572, 0.4430440273401222, 0.7911002672484195, 0.43566092658583605]"
channel-26 amplitude-silhouette-1-2 dim-1,0.5212177558632496,"[0.20299837638094462, 0.7602528462541507, 0.42652947507571404, 0.10847027697456922, 0.9820663316218888, 0.6728900229295077, 0.259403025770312, 0.8837057110719468, 0.3946437366902113]"
channel-26 amplitude-silhouette-1-2 dim-2,0.2482368954335285,"[0.13692385062531304, 0.262340021068745, 0.14112849148488718, 0.046490915606747174, 0.4370821655798572, 0.3135114805954148, 0.2514295096924003, 0.3371615997083528, 0.3080640245400391]"
channel-26 amplitude-silhouette-1-2 norm-1,0.5159964606064749,"[0.20269123097969083, 0.6120994173465797, 0.4287426012575571, 0.13885714857952544, 1.0390356424037268, 0.6373444970603952, 0.29544893700664804, 0.9453719680758623, 0.3443767027482882]"
channel-26 amplitude-silhouette-1-2 norm-2,0.4955924940963419,"[0.18879546331206415, 0.7122429540818197, 0.4172168838515056, 0.11413514969461654, 0.9657213166337105, 0.6583950020289943, 0.19552403432810853, 0.8821867688687128, 0.32611487406754464]"
channel-26 amplitude-silhouette-2-1 dim-1,0.49595503644249184,"[0.31093881086316344, 0.6506560164933048, 0.44017692202597186, 0.16449896073446585, 0.8031176572367242, 0.4998685513888798, 0.39308167158581664, 0.7166991899390461, 0.4845575477150537]"
channel-26 amplitude-silhouette-2-1 dim-2,0.2685844525737491,"[0.14075534676665008, 0.2771321897144209, 0.11903814374060467, 0.024096414066473986, 0.4705277530840625, 0.3987067065033975, 0.23614915383598833, 0.32883402501580905, 0.42202034043633474]"
channel-26 amplitude-silhouette-2-1 norm-1,0.4864542657016502,"[0.2818330596125431, 0.5525010263321888, 0.5037642103024234, 0.1064795132431731, 0.9460835411540538, 0.5339684052581328, 0.20721859069838544, 0.7545268658333957, 0.4917131788805559]"
channel-26 amplitude-silhouette-2-1 norm-2,0.4874015461563918,"[0.32695830701177503, 0.7030172175478695, 0.4302017691385057, 0.16873763952690746, 0.7997324836156009, 0.5449100832346151, 0.2143281839694862, 0.7615637002935568, 0.4371645310692095]"
channel-26 amplitude-silhouette-2-2 dim-1,0.5016992449393389,"[0.2204455968157146, 0.6922490943760189, 0.42825805803216715, 0.17595133904468094, 0.9217554139227733, 0.5448379706991583, 0.2498658256601802, 0.8240496800217385, 0.45788022588161836]"
channel-26 amplitude-silhouette-2-2 dim-2,0.24841911380138107,"[0.13156279358722794, 0.3261195110092085, 0.1005147818522991, 0.050987500325110714, 0.36952203615037543, 0.3514702081188338, 0.23715140229756604, 0.2958554136548398, 0.37258837721696814]"
