Feature,IV,IVs
channel-24 amplitude-landscape-1-1 dim-2,0.1402523454037166,"[0.21792159631541447, 0.09178975277764233, 0.021958629577228356, 0.06063874875681621, 0.02540556854778378, 0.3225350315435421, 0.2839635607712844, 0.09331510648881183, 0.14474311385492586]"
channel-24 amplitude-landscape-1-1 norm-1,0.17334893577434599,"[0.22632708492932013, 0.03911671561088643, 0.01660763839431661, 0.06013276955994541, 0.06658101543035196, 0.393660827426519, 0.40619654668838306, 0.20222790566050997, 0.14928991826888138]"
channel-24 amplitude-landscape-1-1 norm-2,0.14565739039418973,"[0.2112727356293667, 0.05334282764032664, 0.020448690958540735, 0.0662133702975477, 0.05705300650565285, 0.4056841390010924, 0.19973977725441006, 0.16489200811094826, 0.13226995814982245]"
channel-24 amplitude-landscape-1-2 dim-1,0.15364103540317398,"[0.29507100985540463, 0.03555888712594709, 0.03398441124339808, 0.07283226030917671, 0.06886028189090534, 0.28300764512627546, 0.27074903480518664, 0.21214713751222383, 0.11055865076004819]"
channel-24 amplitude-landscape-1-2 dim-2,0.16059902008015425,"[0.24534126108964896, 0.05930130683377084, 0.016300438208853112, 0.0753311558777382, 0.025049301296249524, 0.4200229822452136, 0.30224055360074054, 0.11223507384268393, 0.18956910772648966]"
channel-24 amplitude-landscape-1-2 norm-1,0.16915279679824893,"[0.27669875533037225, 0.06480973851603102, 0.01477119620019488, 0.09806894616347805, 0.10684681288640104, 0.19611776946378634, 0.41853939195511425, 0.19164053776554896, 0.15488202290331354]"
channel-24 amplitude-landscape-1-2 norm-2,0.18654728640229093,"[0.3619128602667217, 0.05593919495111424, 0.03269134989929466, 0.0721592819082662, 0.07425071399452932, 0.3259490116794783, 0.31371134447906557, 0.31499611775724756, 0.12731570268490072]"
channel-24 amplitude-landscape-2-1 dim-1,0.12738264901225826,"[0.15459074194982136, 0.0322428708243057, 0.03278193371862908, 0.045131826987427084, 0.04094234136519656, 0.34095991228418177, 0.23252986397021716, 0.1057835944513672, 0.16148075555917832]"
channel-24 amplitude-landscape-2-1 dim-2,0.14945853060950565,"[0.2769552048185579, 0.09673914662680509, 0.00663413716997968, 0.08996457896716964, 0.056028485650106964, 0.26700868232105274, 0.32807972485637793, 0.15106041508371865, 0.07265639999178193]"
channel-24 amplitude-landscape-2-1 norm-1,0.13743663051873103,"[0.11903812385874388, 0.08882245705319469, 0.006097371048568931, 0.053106643836069355, 0.07768572505520854, 0.23318055616639277, 0.31403570565364375, 0.1757046924820957, 0.16925839951466173]"
channel-24 amplitude-landscape-2-1 norm-2,0.12949578512795024,"[0.15487765388391866, 0.056552550370712155, 0.023601048277732028, 0.051533995340494985, 0.04565268092386529, 0.28883333157220303, 0.3262736344076219, 0.07051048754775918, 0.14762668382724492]"
channel-24 amplitude-landscape-2-2 dim-1,0.1810968052459059,"[0.15128536696098063, 0.06986902301400015, 0.02188567604600811, 0.0490092407700606, 0.04691179234392583, 0.47363953068675374, 0.4360939302457218, 0.24476254455308208, 0.13641414259262027]"
channel-24 amplitude-landscape-2-2 dim-2,0.14823281572440772,"[0.22388276063298665, 0.06730538841744467, 0.026213820230015915, 0.08105234299692132, 0.02589777505068125, 0.34401533043087795, 0.36997412303521116, 0.11990563481243555, 0.07584816591309501]"
channel-24 amplitude-landscape-2-2 norm-1,0.1738701633003613,"[0.21870984191967063, 0.06850779159899548, 0.008560584264116735, 0.08382268907755955, 0.06795488484404426, 0.2620644392351334, 0.5175753879935594, 0.15600525072951224, 0.18163060004066006]"
channel-24 amplitude-landscape-2-2 norm-2,0.18564657460381861,"[0.14940189771365536, 0.047267843072350914, 0.020200078924651022, 0.07629244102976683, 0.04640418540734164, 0.5170713446622354, 0.43581054529245217, 0.21485103517500567, 0.16351980015690887]"
channel-24 amplitude-silhouette-1-1 dim-1,0.1734528547596036,"[0.24443164063630834, 0.2732374937295034, 0.05207655115082869, 0.06088256942509842, 0.0755013051641234, 0.1748616704044078, 0.31870115598066845, 0.23434674090366775, 0.12703656544182618]"
channel-24 amplitude-silhouette-1-1 dim-2,0.13166772147162223,"[0.09237035934858143, 0.12673772507467518, 0.021432782668463667, 0.04772452676427674, 0.034938393593741984, 0.3130659051165951, 0.3124649060259039, 0.12936742682827182, 0.10690746782409032]"
channel-24 amplitude-silhouette-1-1 norm-1,0.13309241893669557,"[0.16982400994212077, 0.05915021812898434, 0.010780332950319873, 0.04923210506021574, 0.048106401882741505, 0.09866605514438816, 0.2849632114002342, 0.3434780958493453, 0.13363134007191024]"
channel-24 amplitude-silhouette-1-1 norm-2,0.1734536496836687,"[0.22333901415815627, 0.15903203673533464, 0.04645063473977045, 0.08912094119343512, 0.05819891922848792, 0.13267920365001337, 0.41485705560369307, 0.3255410307208485, 0.11186401112327904]"
channel-24 amplitude-silhouette-1-2 dim-1,0.17121669392364516,"[0.16172414975011007, 0.03916510923767401, 0.02763443790982071, 0.0891174445800055, 0.058111601173655686, 0.4349772206194854, 0.24986749114020942, 0.2554441545652933, 0.22490863633655242]"
channel-24 amplitude-silhouette-1-2 dim-2,0.138984300497781,"[0.15897227037852096, 0.03494312768731503, 0.03639146367461906, 0.05792533192582625, 0.037689054598020126, 0.21674716944542705, 0.4061983682711139, 0.21972078433740738, 0.08227113416177921]"
channel-24 amplitude-silhouette-1-2 norm-1,0.16032821735435418,"[0.12691582551662528, 0.03663142116124447, 0.020700097450278173, 0.10508712072588805, 0.0636238127396024, 0.23030210655918032, 0.5569083482602754, 0.14375401935765927, 0.1590312044184344]"
channel-24 amplitude-silhouette-1-2 norm-2,0.14507459945295265,"[0.10075416824870688, 0.02211199571491625, 0.010208186608866857, 0.10766834240814867, 0.0479274927782641, 0.3332232179803009, 0.3726256013227754, 0.10100581104824656, 0.21014657896634806]"
channel-24 amplitude-silhouette-2-1 dim-1,0.13178952018940435,"[0.21182131763624207, 0.08836857190680651, 0.09028270290101298, 0.042781041205385416, 0.08455833149449897, 0.28932567028262857, 0.14565033852046066, 0.11272643842938912, 0.12059126932821473]"
channel-24 amplitude-silhouette-2-1 dim-2,0.14103964696998839,"[0.13912506969413937, 0.0819949929638398, 0.030547267065930757, 0.0484390970566479, 0.02411503816945494, 0.19028733142318358, 0.5561390221592974, 0.11702026897264753, 0.08168873522475423]"
channel-24 amplitude-silhouette-2-1 norm-1,0.11619531690482957,"[0.14513875518125005, 0.09568183011445128, 0.019107883542733732, 0.031333833629525534, 0.042407861304516424, 0.17061142048674557, 0.23838955420221125, 0.2192813815420229, 0.08380533214000947]"
channel-24 amplitude-silhouette-2-1 norm-2,0.11501329723361071,"[0.17598554857121945, 0.06434445517478941, 0.0446924879985096, 0.04474665001801806, 0.07484102186270222, 0.20488351455406353, 0.2470452365594803, 0.06347204139215824, 0.11510871897155572]"
channel-24 amplitude-silhouette-2-2 dim-1,0.13700670845069818,"[0.11553138942747179, 0.06508252717055595, 0.047226491464272484, 0.03947594184108194, 0.04225667837961033, 0.38673578422241767, 0.26889392341818374, 0.11790237854310885, 0.14995526158958075]"
channel-24 amplitude-silhouette-2-2 dim-2,0.11496727810991031,"[0.19557807208457145, 0.04549178111173146, 0.023630170383155815, 0.05961527407038501, 0.04916940336516531, 0.11146969855431067, 0.4208112400129675, 0.06514386798828069, 0.0637959954186248]"
channel-24 amplitude-silhouette-2-2 norm-1,0.1375756722942707,"[0.14099139922982148, 0.06561231981009523, 0.015036254887654175, 0.04974121219524608, 0.028909908649033953, 0.09691467843167888, 0.507279333261326, 0.21546467128824007, 0.11823127289534037]"
channel-24 amplitude-silhouette-2-2 norm-2,0.12934202885784563,"[0.0686769780626294, 0.0822532722507523, 0.023379132714438443, 0.04881640094484968, 0.04445775734259896, 0.23628283428437538, 0.3723801811860845, 0.15550114791812186, 0.13233055501676005]"
channel-24 life all max,0.21019071911859843,"[0.32710750199112093, 0.07363280544656979, 0.016834631477402707, 0.05226105983938852, 0.03167705691842129, 0.7515959000792548, 0.1944147844837941, 0.17453542993801255, 0.269657301893421]"
channel-24 life all mean,0.1905871311832806,"[0.1579250417711284, 0.10994489582190704, 0.02215872852737705, 0.09763014922908676, 0.10127335755154629, 0.22699707424740428, 0.5403985030710198, 0.23664618318832248, 0.22231024724173307]"
channel-24 life all std,0.1326725567216789,"[0.24972299360161243, 0.03119071556131419, 0.035851986510233434, 0.04974808813029466, 0.06290423007740531, 0.05014590196955393, 0.25239382958856854, 0.2779737742898519, 0.18412149076627587]"
channel-24 life all sum,0.16794906542369314,"[0.04847273611982472, 0.03768240399411449, 0.03749726224378343, 0.11939988657832096, 0.08717658302731757, 0.42782816757023356, 0.4807622834173935, 0.031547869447041854, 0.24117439641520827]"
channel-24 life all norm-1,0.16794906542369314,"[0.04847273611982472, 0.03768240399411449, 0.03749726224378343, 0.11939988657832096, 0.08717658302731757, 0.42782816757023356, 0.4807622834173935, 0.031547869447041854, 0.24117439641520827]"
channel-24 life all norm-2,0.19723083881155434,"[0.21395049376795142, 0.046970587860137435, 0.03204820136662719, 0.17093131417385862, 0.11202467594393972, 0.2726315048504617, 0.4706395577712792, 0.19648929155900224, 0.25939192201073136]"
channel-24 life dim-1 max,0.21019071911859843,"[0.32710750199112093, 0.07363280544656979, 0.016834631477402707, 0.05226105983938852, 0.03167705691842129, 0.7515959000792548, 0.1944147844837941, 0.17453542993801255, 0.269657301893421]"
channel-24 life dim-1 mean,0.19984166253550573,"[0.1822410567686185, 0.057079809638524444, 0.02493222814032207, 0.08922019267193984, 0.10094635782948587, 0.3397101561688249, 0.5710096775623248, 0.1865451303160243, 0.2468903537234869]"
channel-24 life dim-1 std,0.1358814223787054,"[0.26031319210138876, 0.016196869168298482, 0.03728404770465705, 0.05529688981440752, 0.05934694898691032, 0.13203758255588485, 0.2386477693459641, 0.2610897657117749, 0.16271973601906267]"
channel-24 life dim-1 sum,0.18058725018631974,"[0.07140307691685649, 0.06286304521131847, 0.01653895193398348, 0.09118743035715887, 0.07339923533451043, 0.4212304191531303, 0.5643997681305464, 0.09685072107185531, 0.22741260356751813]"
channel-24 life dim-1 norm-1,0.18058725018631974,"[0.07140307691685649, 0.06286304521131847, 0.01653895193398348, 0.09118743035715887, 0.07339923533451043, 0.4212304191531303, 0.5643997681305464, 0.09685072107185531, 0.22741260356751813]"
channel-24 life dim-1 norm-2,0.20074999641876254,"[0.18761809428075069, 0.0475412905385149, 0.04300643820591693, 0.13405280727767616, 0.1027492377268388, 0.3583262745111833, 0.48563302652122287, 0.18847540707674607, 0.2593473916300132]"
channel-24 life dim-2 max,0.19776125194913988,"[0.06494368470480588, 0.1211071047236884, 0.07991412665048252, 0.06913379571284634, 0.06601454595060066, 0.5507570517111745, 0.5981100288312988, 0.09362882353581535, 0.13624210572154646]"
channel-24 life dim-2 mean,0.1747722228791929,"[0.12086165390867562, 0.10113723417087021, 0.023415599102264786, 0.08650857384498954, 0.07279248340179503, 0.2685639526531993, 0.5504323632332753, 0.19910853509558132, 0.1501296105020848]"
channel-24 life dim-2 std,0.17308301429187806,"[0.1533888231691045, 0.06564635685639296, 0.03335593601616408, 0.057204767863090075, 0.016671296466397364, 0.38366957362554854, 0.4550377979521813, 0.2498131342804795, 0.14295944239754413]"
channel-24 life dim-2 sum,0.18103270839698463,"[0.14106292305653398, 0.03834580329715006, 0.07105976139405897, 0.11299105649361708, 0.05200733635971658, 0.4153487979107331, 0.2931738160425288, 0.37358321306265607, 0.13172166795586698]"
channel-24 life dim-2 norm-1,0.18103270839698463,"[0.14106292305653398, 0.03834580329715006, 0.07105976139405897, 0.11299105649361708, 0.05200733635971658, 0.4153487979107331, 0.2931738160425288, 0.37358321306265607, 0.13172166795586698]"
channel-24 life dim-2 norm-2,0.21206010992364754,"[0.19495599754801962, 0.06363084192279402, 0.01896470979462915, 0.1420002368635789, 0.09288114074772535, 0.45127204362518863, 0.45326837421170857, 0.32041163717466764, 0.1711560074245161]"
channel-24 bd2 all max,0.21552605886116571,"[0.35371129018725045, 0.04581980943245473, 0.03310999418891751, 0.1193281049741298, 0.08910090215135787, 0.27778493321263137, 0.714715563688018, 0.11253575898363036, 0.19362817293210174]"
channel-24 bd2 all mean,0.3087180102340532,"[0.4489630621298371, 0.14197504106409312, 0.04129706144650289, 0.16497455056599128, 0.17665500104532914, 0.3777170304022169, 0.9849746789131504, 0.1362482734883006, 0.30565739305105744]"
channel-24 bd2 all std,0.1792589096605982,"[0.2677168321719059, 0.11876113846400904, 0.022760357851206572, 0.09792672573372693, 0.05226300483854038, 0.25592807808347123, 0.488611096804306, 0.20739734976218793, 0.10196560323602968]"
channel-24 bd2 all sum,0.1628972682084567,"[0.10679779195592065, 0.01370798064415698, 0.02215682128505907, 0.1381658863755012, 0.05074604298724714, 0.2973114487829997, 0.5256123664292573, 0.061409298378635915, 0.250167777037332]"
channel-24 bd2 all norm-1,0.1628972682084567,"[0.10679779195592065, 0.01370798064415698, 0.02215682128505907, 0.1381658863755012, 0.05074604298724714, 0.2973114487829997, 0.5256123664292573, 0.061409298378635915, 0.250167777037332]"
channel-24 bd2 all norm-2,0.24055251128344363,"[0.26435612166839995, 0.03048180698369042, 0.015862487065070284, 0.21796692539550308, 0.12116755692426848, 0.4484627945694117, 0.5913079847448687, 0.11859101394722622, 0.35677591025255406]"
channel-24 bd2 dim-1 max,0.2460586870125436,"[0.4774376169246225, 0.12050685970346732, 0.04669321117233364, 0.14296824868884955, 0.07908852405535752, 0.22826453377298528, 0.6845913791980197, 0.17986925388287683, 0.2551085557143802]"
channel-24 bd2 dim-1 mean,0.3153895882121176,"[0.32618649643797604, 0.09836034213976201, 0.0722266680048567, 0.22810997496437194, 0.2355018186669866, 0.43809144973927927, 0.9068378575563176, 0.2120572740922681, 0.32113441230724066]"
channel-24 bd2 dim-1 std,0.23192302270320445,"[0.3908056083028362, 0.13268642187011817, 0.03317910254532996, 0.10561404849119894, 0.035488371196643144, 0.30120744474266126, 0.42304269305036446, 0.52407092693292, 0.14121258719676777]"
channel-24 bd2 dim-1 sum,0.20093269835097025,"[0.14380710963068366, 0.04957029710584056, 0.053825653494893794, 0.11142493361533551, 0.05838098994316282, 0.44135979197959013, 0.5156239699663174, 0.19503307083244817, 0.23936846859046018]"
channel-24 bd2 dim-1 norm-1,0.20093269835097025,"[0.14380710963068366, 0.04957029710584056, 0.053825653494893794, 0.11142493361533551, 0.05838098994316282, 0.44135979197959013, 0.5156239699663174, 0.19503307083244817, 0.23936846859046018]"
channel-24 bd2 dim-1 norm-2,0.27611522870092264,"[0.21420443515661902, 0.09844046472093256, 0.03147624734177826, 0.14906337497584143, 0.16208501664622346, 0.27490138150531374, 0.8731310379575841, 0.20220455102475632, 0.47953054897925507]"
channel-24 bd2 dim-2 max,0.24400905080316804,"[0.29878927809885647, 0.04989334244090108, 0.06630301588079357, 0.07931511228017542, 0.14394207384069288, 0.4931731551757091, 0.6572712894439652, 0.16416280918767992, 0.2432313808797388]"
channel-24 bd2 dim-2 mean,0.29262975548361636,"[0.34611278011985036, 0.05347247185796968, 0.05045433724924995, 0.14147552991088586, 0.126801347731705, 0.3932132522762293, 0.9881590825836306, 0.13417640650564164, 0.39980259111738514]"
channel-24 bd2 dim-2 std,0.12431906272910918,"[0.16831434337485982, 0.19988859130896616, 0.05218661080879959, 0.03942116193909363, 0.07745923660409326, 0.15383891710982248, 0.16370211687796948, 0.11400573006620997, 0.1500548564721683]"
channel-24 bd2 dim-2 sum,0.2004922893656256,"[0.13185487368956814, 0.11696609124494826, 0.04052739707879057, 0.11572480335369882, 0.030292548096228444, 0.45889200115547263, 0.35367442523464054, 0.2601844835733642, 0.29631398086391914]"
channel-24 bd2 dim-2 norm-1,0.2004922893656256,"[0.13185487368956814, 0.11696609124494826, 0.04052739707879057, 0.11572480335369882, 0.030292548096228444, 0.45889200115547263, 0.35367442523464054, 0.2601844835733642, 0.29631398086391914]"
channel-24 bd2 dim-2 norm-2,0.18754053281253333,"[0.18666062091434357, 0.03683955179441383, 0.00973824590033277, 0.13287099163288157, 0.07310588613996041, 0.4960755952112984, 0.417340049072445, 0.07320223170580112, 0.2620316229413234]"
channel-25 landscape dim-1 max,0.17597274261739287,"[0.19803815213146195, 0.08102722493132554, 0.04861762261016957, 0.18016354851118116, 0.20439390892988774, 0.35334451121209304, 0.14258822349687378, 0.22901439042804603, 0.1465671013054973]"
channel-25 landscape dim-1 mean,0.23138113110656539,"[0.35118145289716596, 0.08329056095696986, 0.058050840690494626, 0.10880427492501833, 0.2802363371157836, 0.6836816140496662, 0.1615874042111777, 0.13133090898151503, 0.2242667861312973]"
channel-25 landscape dim-1 std,0.2220717505821489,"[0.19062488148616563, 0.12662655518501909, 0.05311482083737566, 0.12213672002185862, 0.2559539457999798, 0.40912620447085146, 0.15533922370945183, 0.48223836821183175, 0.2034850355168062]"
