Feature,IV,IVs
channel-18 life dim-2 mean,0.15955225811604615,"[0.2375462717314976, 0.2311044187848938, 0.059486995284323316, 0.06090612104800647, 0.19390883922147914, 0.056054624065690006, 0.06783855707074082, 0.17611549653096842, 0.21526859323094485, 0.2972926641919172]"
channel-18 life dim-2 std,0.14283617108605823,"[0.25647095854982593, 0.2573396961749114, 0.052746670984828235, 0.04265918938007136, 0.14026915424297326, 0.06679877664137435, 0.09403916159878181, 0.21913576918621835, 0.07224259013082761, 0.22665974397077]"
channel-18 life dim-2 sum,0.13297699297535406,"[0.07013114421550119, 0.07816146960370934, 0.13235085974717561, 0.12930474530752648, 0.11032680551494149, 0.3588908519278327, 0.21217858893567523, 0.05376435838341476, 0.05445334428552894, 0.1302077618322347]"
channel-18 life dim-2 norm-1,0.13297699297535406,"[0.07013114421550119, 0.07816146960370934, 0.13235085974717561, 0.12930474530752648, 0.11032680551494149, 0.3588908519278327, 0.21217858893567523, 0.05376435838341476, 0.05445334428552894, 0.1302077618322347]"
channel-18 life dim-2 norm-2,0.11659145370023363,"[0.05551683763342025, 0.126212472296276, 0.06622291312499494, 0.12326382427274886, 0.2363264396252537, 0.2053337384450214, 0.10945805972741002, 0.08253337286392308, 0.034210892846589014, 0.12683598616669892]"
channel-18 bd2 all max,0.291181081234936,"[0.32583240268327684, 0.47727894197348125, 0.13866983336569672, 0.1090521449444427, 0.3016386130048446, 0.08596425143566387, 0.08567307607221322, 0.4587269272297128, 0.37520977912171793, 0.5537648425183105]"
channel-18 bd2 all mean,0.3266765775871622,"[0.4695916101902031, 0.3614053465732403, 0.15193883560889576, 0.1764478622772268, 0.38119255120373063, 0.1631875813036198, 0.06514913806444575, 0.5007628934845408, 0.5018244314040711, 0.4952655257616476]"
channel-18 bd2 all std,0.19420921959917006,"[0.29898609529254694, 0.2019394541806151, 0.12198032778701814, 0.054868092538399804, 0.22749696147217469, 0.01095768801375931, 0.09798291471934595, 0.2958936300108723, 0.22703220582000772, 0.4049548261569608]"
channel-18 bd2 all sum,0.17966274033987475,"[0.04059224506191446, 0.10088507903341482, 0.06942041868345747, 0.19712471218067376, 0.23111885444816044, 0.5607160459635133, 0.16591559490752408, 0.19211672469001995, 0.14639468622923912, 0.09234304220082999]"
channel-18 bd2 all norm-1,0.17966274033987475,"[0.04059224506191446, 0.10088507903341482, 0.06942041868345747, 0.19712471218067376, 0.23111885444816044, 0.5607160459635133, 0.16591559490752408, 0.19211672469001995, 0.14639468622923912, 0.09234304220082999]"
channel-18 bd2 all norm-2,0.24570718596874563,"[0.1892709694334786, 0.1942728107599764, 0.0668963030017972, 0.18560962519338073, 0.32658139411841686, 0.39839880352821844, 0.08370924326428739, 0.4030800163073983, 0.3354885922915813, 0.2737641017889213]"
channel-18 bd2 dim-1 max,0.27918812134680326,"[0.3249189718904665, 0.32505428837412076, 0.1183330005207063, 0.09311800985349515, 0.32045319122405225, 0.11617228102559785, 0.045500155869804326, 0.4063609196130769, 0.3944601900727932, 0.6475102050239195]"
channel-18 bd2 dim-1 mean,0.31901948119806783,"[0.48760580813458876, 0.33445504800967074, 0.15386973467065806, 0.15942074633871847, 0.33546414338546593, 0.16351814361687894, 0.04868109439672685, 0.4995550391805011, 0.4633191073451376, 0.5443059469023322]"
channel-18 bd2 dim-1 std,0.16874039687587777,"[0.25541596529550736, 0.16851861672652574, 0.09476537698585358, 0.038909460489627117, 0.20424828078036916, 0.02612378269211996, 0.06415735624560327, 0.23386505124709334, 0.2040651407320036, 0.3973349375640744]"
channel-18 bd2 dim-1 sum,0.2072228973792723,"[0.09535404376923666, 0.15391791406441058, 0.051472420736612026, 0.19825473584737047, 0.2893592801778089, 0.410399793931307, 0.07802727673103245, 0.28732133727661474, 0.22855259445957013, 0.27956957679876]"
channel-18 bd2 dim-1 norm-1,0.2072228973792723,"[0.09535404376923666, 0.15391791406441058, 0.051472420736612026, 0.19825473584737047, 0.2893592801778089, 0.410399793931307, 0.07802727673103245, 0.28732133727661474, 0.22855259445957013, 0.27956957679876]"
channel-18 bd2 dim-1 norm-2,0.2775757805774678,"[0.2533674214745246, 0.24695621773035575, 0.06995054069044156, 0.17284158174464295, 0.30715540015445925, 0.3293935945580605, 0.03093974182033459, 0.4997092244528062, 0.35237862262853775, 0.5130654605205148]"
channel-18 bd2 dim-2 max,0.2668015134381752,"[0.2929195712285673, 0.4404212642196055, 0.1645249263826944, 0.09178878864175649, 0.30500909307335367, 0.07462093126167638, 0.08619571637241542, 0.4139288129158752, 0.39056542769096786, 0.4080406025948395]"
channel-18 bd2 dim-2 mean,0.30642101349414835,"[0.4753998810944403, 0.4348310037233464, 0.16044575053006155, 0.09638790344635033, 0.25292124532282967, 0.09123943931879039, 0.07901373645679327, 0.4391218604891717, 0.5765544452262734, 0.4582948693334264]"
channel-18 bd2 dim-2 std,0.16390528714462932,"[0.20742379210388867, 0.19026079741968172, 0.16192021482211458, 0.032710516211404146, 0.3103321653427644, 0.027056845650687923, 0.106458872972484, 0.16597805088803824, 0.20380433523765712, 0.2331072807975725]"
channel-18 bd2 dim-2 sum,0.1626314089521814,"[0.08577016786658925, 0.08912048147316992, 0.1163426765301749, 0.16065730662594555, 0.17820290175596537, 0.511911847140349, 0.25123957689789167, 0.047887275131247214, 0.07882088292664982, 0.10636097317383117]"
channel-18 bd2 dim-2 norm-1,0.1626314089521814,"[0.08577016786658925, 0.08912048147316992, 0.1163426765301749, 0.16065730662594555, 0.17820290175596537, 0.511911847140349, 0.25123957689789167, 0.047887275131247214, 0.07882088292664982, 0.10636097317383117]"
channel-18 bd2 dim-2 norm-2,0.18012204639030732,"[0.0708625471280922, 0.18000850293126347, 0.08000175053896003, 0.17987351198486817, 0.30200740911017165, 0.4618766950312178, 0.10818381424339288, 0.17560193171718025, 0.18490563357022027, 0.057898667647706244]"
channel-19 landscape dim-1 max,0.4399417246899836,"[0.7495183025093679, 0.4449456356554123, 0.5050066220346945, 0.12136166279646052, 0.10491120007557247, 0.18475719970135907, 0.5386093604203182, 0.8422427562415378, 0.35305883033049923, 0.5550056771346142]"
channel-19 landscape dim-1 mean,0.548663101606672,"[0.9567433150294463, 0.5481780437901798, 0.5368159413372287, 0.14807262949257347, 0.08173147979031219, 0.17958646612511459, 0.6740268947433583, 0.9184813190911261, 0.37716543945201253, 1.0658294872153684]"
channel-19 landscape dim-1 std,0.4936409790709913,"[0.8826121696131763, 0.5121888178167671, 0.5749239348078201, 0.13880731455680606, 0.11191849875859583, 0.1726040392460813, 0.5761473444314001, 0.8680918684378118, 0.3479066196069687, 0.7512091834344861]"
channel-19 landscape dim-1 sum,0.548663101606672,"[0.9567433150294463, 0.5481780437901798, 0.5368159413372287, 0.14807262949257347, 0.08173147979031219, 0.17958646612511459, 0.6740268947433583, 0.9184813190911261, 0.37716543945201253, 1.0658294872153684]"
channel-19 landscape dim-1 norm-1,0.548663101606672,"[0.9567433150294463, 0.5481780437901798, 0.5368159413372287, 0.14807262949257347, 0.08173147979031219, 0.17958646612511459, 0.6740268947433583, 0.9184813190911261, 0.37716543945201253, 1.0658294872153684]"
channel-19 landscape dim-1 norm-2,0.49723733932149655,"[0.8840372300017434, 0.5361066480368526, 0.5725043661856339, 0.1410945879448269, 0.10532508625891014, 0.17113414975250615, 0.5926107243021963, 0.8653962249099146, 0.35295519238789586, 0.7512091834344861]"
channel-19 landscape dim-2 max,0.08448069303495785,"[0.06849673224095398, 0.1460583172397409, 0.07875551113580667, 0.0377503309166115, 0.030164859649218896, 0.03794119096759725, 0.06924824694126219, 0.13176143998058218, 0.05579312337793491, 0.18883717789986995]"
channel-19 landscape dim-2 mean,0.08805558871639198,"[0.06623905968886694, 0.201065060506176, 0.08651872950846262, 0.03655533350644622, 0.010198351819277784, 0.022438378515934804, 0.09786949921128411, 0.13120386496052383, 0.07053368925987, 0.1579339201870774]"
channel-19 landscape dim-2 std,0.07483675034157568,"[0.06418417328445793, 0.14704630564574503, 0.07498342356357209, 0.04139906835270998, 0.030275415143837206, 0.030783989457793655, 0.05816572384562699, 0.11930695788331265, 0.055507969330301804, 0.12671447690839946]"
channel-19 landscape dim-2 sum,0.08805558871639198,"[0.06623905968886694, 0.201065060506176, 0.08651872950846262, 0.03655533350644622, 0.010198351819277784, 0.022438378515934804, 0.09786949921128411, 0.13120386496052383, 0.07053368925987, 0.1579339201870774]"
channel-19 landscape dim-2 norm-1,0.08805558871639198,"[0.06623905968886694, 0.201065060506176, 0.08651872950846262, 0.03655533350644622, 0.010198351819277784, 0.022438378515934804, 0.09786949921128411, 0.13120386496052383, 0.07053368925987, 0.1579339201870774]"
channel-19 landscape dim-2 norm-2,0.0732958750544244,"[0.06157737320630444, 0.14638894671192343, 0.07439083014751985, 0.042338288012664864, 0.022057551853806808, 0.03003218770404159, 0.05915501526710937, 0.11687699172001872, 0.06156894797962704, 0.1185726179412279]"
channel-19 silhouette-1 dim-1 max,0.4954180687095068,"[0.9668007718674305, 0.560922991537176, 0.5679382471254919, 0.15307990077161665, 0.06689288082745617, 0.17383593941887587, 0.5352977411839283, 0.8513136556933895, 0.4614920954377874, 0.6166064632319161]"
channel-19 silhouette-1 dim-1 mean,0.5710175555010947,"[1.0225960440754907, 0.5366854579309196, 0.6151980176283953, 0.16969029430440852, 0.07161690421505898, 0.20434715940100415, 0.6532148161825901, 0.9784772940602748, 0.48040917379652887, 0.9779403934162754]"
channel-19 silhouette-1 dim-1 std,0.5350414481166796,"[1.0271745229062539, 0.5129286596937922, 0.6210940343605356, 0.16358256611451322, 0.1032484126120157, 0.21120568968184147, 0.6763827323499845, 0.9073734495826997, 0.4764057164935756, 0.6510186973715839]"
channel-19 silhouette-1 dim-1 sum,0.5710175555010947,"[1.0225960440754907, 0.5366854579309196, 0.6151980176283953, 0.16969029430440852, 0.07161690421505898, 0.20434715940100415, 0.6532148161825901, 0.9784772940602748, 0.48040917379652887, 0.9779403934162754]"
channel-19 silhouette-1 dim-1 norm-1,0.5710175555010947,"[1.0225960440754907, 0.5366854579309196, 0.6151980176283953, 0.16969029430440852, 0.07161690421505898, 0.20434715940100415, 0.6532148161825901, 0.9784772940602748, 0.48040917379652887, 0.9779403934162754]"
channel-19 silhouette-1 dim-1 norm-2,0.5350249748555764,"[1.0276217416298317, 0.5077242157659617, 0.6213962271032387, 0.1650165152913095, 0.1032484126120157, 0.21090718794129798, 0.6753986299793813, 0.9146775134910368, 0.47324060737010654, 0.6510186973715839]"
channel-19 silhouette-1 dim-2 max,0.10840955951416582,"[0.13087544907350163, 0.19929256315074817, 0.14278369916986583, 0.05505987224938212, 0.041982977657547285, 0.08208762980304407, 0.11731359822732346, 0.1668733205896677, 0.03276347065756122, 0.11506301456301668]"
channel-19 silhouette-1 dim-2 mean,0.12412240071225211,"[0.11899605396612392, 0.24526483910617528, 0.13906307314389804, 0.05266845973551165, 0.028933361486351034, 0.06553959202162082, 0.13877891007463156, 0.18148487012253994, 0.0781067899220882, 0.19238805754358068]"
channel-19 silhouette-1 dim-2 std,0.11424145593938365,"[0.14032269524399765, 0.20026709619625843, 0.14740048505488354, 0.053504690981307536, 0.03970653605031327, 0.06813530902715909, 0.15189915105586976, 0.16487929206674393, 0.04212466163128991, 0.1341746420860135]"
channel-19 silhouette-1 dim-2 sum,0.12412240071225211,"[0.11899605396612392, 0.24526483910617528, 0.13906307314389804, 0.05266845973551165, 0.028933361486351034, 0.06553959202162082, 0.13877891007463156, 0.18148487012253994, 0.0781067899220882, 0.19238805754358068]"
channel-19 silhouette-1 dim-2 norm-1,0.12412240071225211,"[0.11899605396612392, 0.24526483910617528, 0.13906307314389804, 0.05266845973551165, 0.028933361486351034, 0.06553959202162082, 0.13877891007463156, 0.18148487012253994, 0.0781067899220882, 0.19238805754358068]"
channel-19 silhouette-1 dim-2 norm-2,0.11485051990468145,"[0.1390708259042404, 0.2039227107929768, 0.14770078963971345, 0.053504690981307536, 0.03970653605031327, 0.06834590430156455, 0.15189915105586976, 0.1628138116137815, 0.04736613662103374, 0.1341746420860135]"
channel-19 silhouette-2 dim-1 max,0.4078329803312045,"[0.7587485083000773, 0.3935288213659289, 0.4382578763346008, 0.11931792632086574, 0.0667555400765803, 0.17857515267482607, 0.5174032280896433, 0.7475833421815871, 0.3605215447248598, 0.4976378632430759]"
channel-19 silhouette-2 dim-1 mean,0.4900737455533456,"[0.871152001363644, 0.4517608092042639, 0.524059388629659, 0.1346300258734419, 0.10043229401693035, 0.18295826185971167, 0.6016748703076256, 0.8891562730217827, 0.38507299360903147, 0.7598405376473658]"
channel-19 silhouette-2 dim-1 std,0.45938161819230866,"[0.8206295828747139, 0.405655903331011, 0.4909883805644339, 0.13671253364883473, 0.16855837677351002, 0.17384887453903117, 0.5814543961056953, 0.8287138065496816, 0.3974539704776595, 0.5898003570585153]"
channel-19 silhouette-2 dim-1 sum,0.4900737455533456,"[0.871152001363644, 0.4517608092042639, 0.524059388629659, 0.1346300258734419, 0.10043229401693035, 0.18295826185971167, 0.6016748703076256, 0.8891562730217827, 0.38507299360903147, 0.7598405376473658]"
channel-19 silhouette-2 dim-1 norm-1,0.4900737455533456,"[0.871152001363644, 0.4517608092042639, 0.524059388629659, 0.1346300258734419, 0.10043229401693035, 0.18295826185971167, 0.6016748703076256, 0.8891562730217827, 0.38507299360903147, 0.7598405376473658]"
channel-19 silhouette-2 dim-1 norm-2,0.45874514999386073,"[0.8206295828747139, 0.40615463170538113, 0.49320201016798504, 0.13639066743889897, 0.15513852785465115, 0.17384887453903117, 0.5814543961056953, 0.8316216183463397, 0.39921083384739575, 0.5898003570585153]"
channel-19 silhouette-2 dim-2 max,0.11530167806977336,"[0.11690465082076865, 0.19950221459489736, 0.12025752705397263, 0.05569969601013433, 0.06494005198171963, 0.06888741297653157, 0.08679201879430304, 0.14949075754923585, 0.037585161193343875, 0.2529572897228267]"
channel-19 silhouette-2 dim-2 mean,0.1046002668166478,"[0.11743139186730084, 0.17120771650119657, 0.10830747693118867, 0.04147134920740231, 0.021596253224709247, 0.06296097421805609, 0.10975757403161746, 0.1251710909525292, 0.03986554800010188, 0.24823329323237583]"
channel-19 silhouette-2 dim-2 std,0.1147170801247304,"[0.10804159652614158, 0.1909243159370048, 0.12526009778822605, 0.054535314411267806, 0.04197323650423956, 0.060006588319309745, 0.09174066731562858, 0.14231244876999793, 0.04365665592659232, 0.28871987974889585]"
channel-19 silhouette-2 dim-2 sum,0.1046002668166478,"[0.11743139186730084, 0.17120771650119657, 0.10830747693118867, 0.04147134920740231, 0.021596253224709247, 0.06296097421805609, 0.10975757403161746, 0.1251710909525292, 0.03986554800010188, 0.24823329323237583]"
channel-19 silhouette-2 dim-2 norm-1,0.1046002668166478,"[0.11743139186730084, 0.17120771650119657, 0.10830747693118867, 0.04147134920740231, 0.021596253224709247, 0.06296097421805609, 0.10975757403161746, 0.1251710909525292, 0.03986554800010188, 0.24823329323237583]"
channel-19 silhouette-2 dim-2 norm-2,0.11184838246411295,"[0.10804159652614158, 0.1909243159370048, 0.12625565632029684, 0.054535314411267806, 0.048498809004120826, 0.05929690845238876, 0.09174066731562858, 0.14231244876999793, 0.04365665592659232, 0.2532214519776902]"
channel-19 entropy dim-1,0.3202938711070208,"[0.5843297178888953, 0.47993860657884685, 0.4627063744908625, 0.1614645476582979, 0.3423777931674096, 0.14403504393037886, 0.26759481692326126, 0.08395229622852346, 0.13727230048324218, 0.5392672137204902]"
channel-19 entropy dim-2,0.32240650459279785,"[0.602393731168835, 0.21996443971079535, 0.28076359190519695, 0.19111380106593479, 0.13083486455250232, 0.11312642631287834, 0.44152397530386833, 0.3769307592972839, 0.13746560043715506, 0.7299478561735289]"
channel-19 amplitude-bottleneck dim-1,0.4974803802048989,"[0.9039901346859887, 0.4919066856534119, 0.5172567174929255, 0.1298146896541704, 0.06405629326203666, 0.16742044034475032, 0.6502847055780093, 0.9275668083820502, 0.3428366513476253, 0.7796706756480204]"
channel-19 amplitude-bottleneck dim-2,0.18118400205746915,"[0.12023749090070354, 0.37648159342187704, 0.2153487248017303, 0.01825184153202516, 0.08532885953904872, 0.07328985554648568, 0.14864016346511635, 0.19603907058102343, 0.13162361910336876, 0.44659880168331256]"
channel-19 amplitude-bottleneck norm-1,0.5391979329139348,"[1.010450771955907, 0.6269052066157341, 0.551867147618315, 0.131668478794769, 0.06620889393111869, 0.17945695715680962, 0.8164154665659634, 0.9028699285413164, 0.412413646245838, 0.6937228317135768]"
channel-19 amplitude-bottleneck norm-2,0.5208418182625023,"[0.9566398945814205, 0.5187374375658207, 0.5226373294609168, 0.11168500179576715, 0.0977889695256294, 0.17548409425160422, 0.7153253424033312, 0.9288888197348947, 0.3755017812730713, 0.8057295120325678]"
channel-19 amplitude-wasserstein-1 dim-1,0.353346539121811,"[0.25450941474237176, 0.9679954133625607, 0.22761041463866793, 0.07983122218466687, 0.11019184681989909, 0.012870874398480905, 0.27946557754749796, 0.6285854356360182, 0.3672223623287594, 0.6051828295591877]"
