Feature,IV,IVs
channel-30 life dim-1 norm-1,0.10920091251679831,"[0.01183180093283795, 0.08897628313663039, 0.29363265305879904, 0.056079086787485966, 0.12884788831240382, 0.09540929464495272, 0.12599776884011601, 0.11380216998415468, 0.06823126695380427]"
channel-30 life dim-1 norm-2,0.17607834446469617,"[0.08996629176893789, 0.15222318753016034, 0.6427337843293448, 0.2358714227654018, 0.08686692611268669, 0.10390452760424229, 0.07798588276440581, 0.14695685365531655, 0.048196223651769496]"
channel-30 life dim-2 max,0.12160841219421487,"[0.06700373720712201, 0.13763368773652193, 0.10774034495746299, 0.25258921443081067, 0.08994428098418987, 0.023528899856052846, 0.023001443602209435, 0.27375763770855477, 0.11927646326500937]"
channel-30 life dim-2 mean,0.07927526533129882,"[0.023521992434033294, 0.13099870647555134, 0.10170642874489255, 0.10906776976180955, 0.057874875310579256, 0.028907211267166697, 0.06454956466901111, 0.09489504163102233, 0.10195579768762329]"
channel-30 life dim-2 std,0.0920207394542572,"[0.036419168942829566, 0.1117676127809995, 0.14891819649622182, 0.15732369725362985, 0.019906666377851406, 0.0269712754483054, 0.03393997442788674, 0.23864050290291117, 0.05429956045767949]"
channel-30 life dim-2 sum,0.11837201948411186,"[0.06476699195604113, 0.11149164754966107, 0.3144327406346427, 0.28722726786494246, 0.013639700405207116, 0.04129390494030322, 0.030606164695179676, 0.13042637967138646, 0.07146337763964289]"
channel-30 life dim-2 norm-1,0.11837201948411186,"[0.06476699195604113, 0.11149164754966107, 0.3144327406346427, 0.28722726786494246, 0.013639700405207116, 0.04129390494030322, 0.030606164695179676, 0.13042637967138646, 0.07146337763964289]"
channel-30 life dim-2 norm-2,0.11635951331030348,"[0.03610050842374227, 0.12305060566583044, 0.1304158734332883, 0.2723188147524044, 0.05260885965246542, 0.04337831522491775, 0.01910671240360583, 0.3039423947757487, 0.06631353546072825]"
channel-30 bd2 all max,0.1882390499942078,"[0.08065065708210317, 0.27533554880443517, 0.6657944555465113, 0.20718034535814503, 0.08389027457817945, 0.03155968920729995, 0.10314198882386386, 0.13194582431951443, 0.11465266622781763]"
channel-30 bd2 all mean,0.12867596591723016,"[0.07420112825937153, 0.1356208102566264, 0.33534394510521887, 0.2975592280357619, 0.07206650898138868, 0.058895841971964916, 0.05264673953942682, 0.09489504163102233, 0.03685444947428991]"
channel-30 bd2 all std,0.1549578408815312,"[0.03927246845100148, 0.0765661964083514, 0.4794079775865473, 0.24342523943548414, 0.03168360143194344, 0.06998302951247377, 0.04850843313249443, 0.3465005885676891, 0.05927303340779553]"
channel-30 bd2 all sum,0.13457530647302368,"[0.1074675175696037, 0.14573662928370656, 0.2883696878139671, 0.16297353672469808, 0.08874407086670223, 0.03662084810331018, 0.08220989339133226, 0.23225216773914603, 0.066803406764747]"
channel-30 bd2 all norm-1,0.13457530647302368,"[0.1074675175696037, 0.14573662928370656, 0.2883696878139671, 0.16297353672469808, 0.08874407086670223, 0.03662084810331018, 0.08220989339133226, 0.23225216773914603, 0.066803406764747]"
channel-30 bd2 all norm-2,0.14887546221496267,"[0.09182866432092847, 0.18965784146389, 0.357874543358486, 0.2936728140172234, 0.02542246511204785, 0.04202823383400019, 0.09982018088480955, 0.18350920087628836, 0.05606521606699036]"
channel-30 bd2 dim-1 max,0.11498980746139106,"[0.035483083342577215, 0.21179709100020783, 0.2150454988481439, 0.2034748050632868, 0.06775215422802394, 0.02539058401825249, 0.040467703803962696, 0.1711109478251911, 0.06438639902287366]"
channel-30 bd2 dim-1 mean,0.09692800172790457,"[0.08702371362975717, 0.0948819306639119, 0.2686160051823387, 0.09227235877181551, 0.07529946819048662, 0.041386397423001584, 0.05382056479511209, 0.1265669450538537, 0.03248463184086388]"
channel-30 bd2 dim-1 std,0.09446072451289426,"[0.031059205601194788, 0.06312142800139386, 0.19814855502813047, 0.20632778966533374, 0.10500839273305919, 0.031040030037055997, 0.034871677282150404, 0.08618425123755892, 0.09438519103017101]"
channel-30 bd2 dim-1 sum,0.08964063770503773,"[0.04214787347815362, 0.07820041493011132, 0.1503288661841203, 0.08466481515054193, 0.04847031363572521, 0.05786408358686687, 0.07869169812128782, 0.2197821260602342, 0.04661554819829825]"
channel-30 bd2 dim-1 norm-1,0.08964063770503773,"[0.04214787347815362, 0.07820041493011132, 0.1503288661841203, 0.08466481515054193, 0.04847031363572521, 0.05786408358686687, 0.07869169812128782, 0.2197821260602342, 0.04661554819829825]"
channel-30 bd2 dim-1 norm-2,0.12330239198533705,"[0.03934749444792272, 0.13332724607935564, 0.16986551010943757, 0.049794168147772225, 0.08965092698016414, 0.06024457954175126, 0.04831572421809209, 0.44945966575354795, 0.06971621258999004]"
channel-30 bd2 dim-2 max,0.15956871450721194,"[0.09235018087984095, 0.22472300891657485, 0.5772950985676788, 0.10582684354917601, 0.12241966822248368, 0.030049716174013332, 0.14189628748742006, 0.04352655328115064, 0.09803107348656931]"
channel-30 bd2 dim-2 mean,0.18698079595543446,"[0.0452042626720523, 0.3187830846524887, 0.4013537584155996, 0.3822319554937731, 0.07325737753418703, 0.026783840031864257, 0.09481651831421689, 0.27160381577889814, 0.06879255070583011]"
channel-30 bd2 dim-2 std,0.17084392611199437,"[0.08231864413018253, 0.18654287248628404, 0.5382344372644102, 0.14909725181609923, 0.06232527439746388, 0.0875034756741439, 0.11922476928880817, 0.247341781824578, 0.06500682812597916]"
channel-30 bd2 dim-2 sum,0.11438715209587436,"[0.04787536170213843, 0.38111327970428444, 0.11967573777243512, 0.18990045961028656, 0.06153700877888153, 0.03249153771612577, 0.05031741584354413, 0.06001205924881459, 0.08656150848635864]"
channel-30 bd2 dim-2 norm-1,0.11438715209587436,"[0.04787536170213843, 0.38111327970428444, 0.11967573777243512, 0.18990045961028656, 0.06153700877888153, 0.03249153771612577, 0.05031741584354413, 0.06001205924881459, 0.08656150848635864]"
channel-30 bd2 dim-2 norm-2,0.10146713671526733,"[0.0331377366421465, 0.1322753545085575, 0.26444176901637817, 0.20360812820571433, 0.04579677349923886, 0.043177495945861254, 0.05691496225178147, 0.08824609346009213, 0.045605916907635755]"
channel-31 landscape dim-1 max,0.1862170451440555,"[0.16060836524653865, 0.26047060852973825, 0.3263776545016735, 0.24052350353033264, 0.06643574639038027, 0.08130180211032756, 0.07829984905173393, 0.14280942515115863, 0.31912645178461607]"
channel-31 landscape dim-1 mean,0.15451901419965536,"[0.10617815397888969, 0.18491164433048735, 0.1941650334851922, 0.18620628660155622, 0.07786745542682949, 0.06114794431070168, 0.029315665360876677, 0.2272244177811676, 0.3236545265211973]"
channel-31 landscape dim-1 std,0.1439043061563928,"[0.137139509375174, 0.23553710339591669, 0.2300773498140698, 0.11785980955942806, 0.0903972248044012, 0.04403306854778347, 0.046982939137836764, 0.09590780561955434, 0.2972039451533709]"
channel-31 landscape dim-1 sum,0.15451901419965536,"[0.10617815397888969, 0.18491164433048735, 0.1941650334851922, 0.18620628660155622, 0.07786745542682949, 0.06114794431070168, 0.029315665360876677, 0.2272244177811676, 0.3236545265211973]"
channel-31 landscape dim-1 norm-1,0.15451901419965536,"[0.10617815397888969, 0.18491164433048735, 0.1941650334851922, 0.18620628660155622, 0.07786745542682949, 0.06114794431070168, 0.029315665360876677, 0.2272244177811676, 0.3236545265211973]"
channel-31 landscape dim-1 norm-2,0.13344173571869325,"[0.14247272430982166, 0.21672757432891418, 0.18873469565365897, 0.11848027286743985, 0.07438105304533915, 0.045280040087319055, 0.04344697102772592, 0.06334704566490415, 0.3081052444831164]"
channel-31 landscape dim-2 max,0.11410114248393935,"[0.05038275005252751, 0.09985745214684433, 0.33133470578715163, 0.09574877484510441, 0.04259267819142449, 0.044208474702801155, 0.04052816341352252, 0.2613708551457842, 0.060886428070293847]"
channel-31 landscape dim-2 mean,0.1385061379659464,"[0.012663377503175987, 0.28236409706716226, 0.09122318280082081, 0.3602128730481085, 0.025921795115788803, 0.02980561230761751, 0.028302979634048292, 0.3539993362141135, 0.062061988002681936]"
channel-31 landscape dim-2 std,0.10518559527270997,"[0.00998559475127521, 0.14273607743555022, 0.11210870075466102, 0.1701795747154441, 0.06304228769635274, 0.0198501897832494, 0.024793481179848902, 0.323303382350842, 0.08067106878716618]"
channel-31 landscape dim-2 sum,0.1385061379659464,"[0.012663377503175987, 0.28236409706716226, 0.09122318280082081, 0.3602128730481085, 0.025921795115788803, 0.02980561230761751, 0.028302979634048292, 0.3539993362141135, 0.062061988002681936]"
channel-31 landscape dim-2 norm-1,0.1385061379659464,"[0.012663377503175987, 0.28236409706716226, 0.09122318280082081, 0.3602128730481085, 0.025921795115788803, 0.02980561230761751, 0.028302979634048292, 0.3539993362141135, 0.062061988002681936]"
channel-31 landscape dim-2 norm-2,0.11225468094599636,"[0.008417088959426548, 0.12060075851912817, 0.12453608935895046, 0.25927864768032977, 0.04081585977024691, 0.022548031592781386, 0.024998589737136024, 0.323303382350842, 0.08579368054512586]"
channel-31 silhouette-1 dim-1 max,0.19815352342157475,"[0.08097532910539748, 0.3689331773961055, 0.3239101688302845, 0.3532729135600018, 0.06389677005072593, 0.06628333417307584, 0.04717650113656113, 0.2869871200691194, 0.19194639647290132]"
channel-31 silhouette-1 dim-1 mean,0.1305076122169003,"[0.105490411076524, 0.21977764629361898, 0.11966661032603058, 0.19549517168314523, 0.02875558454398692, 0.06408764238101025, 0.042504660218737375, 0.10010454181574585, 0.2986862416133035]"
channel-31 silhouette-1 dim-1 std,0.1454575256718238,"[0.08904824666632401, 0.24775565775042047, 0.14742759907615213, 0.1614448695922301, 0.027885927926940793, 0.08456440167875354, 0.05003351977678371, 0.2690952502587855, 0.2318622583200238]"
channel-31 silhouette-1 dim-1 sum,0.1305076122169003,"[0.105490411076524, 0.21977764629361898, 0.11966661032603058, 0.19549517168314523, 0.02875558454398692, 0.06408764238101025, 0.042504660218737375, 0.10010454181574585, 0.2986862416133035]"
channel-31 silhouette-1 dim-1 norm-1,0.1305076122169003,"[0.105490411076524, 0.21977764629361898, 0.11966661032603058, 0.19549517168314523, 0.02875558454398692, 0.06408764238101025, 0.042504660218737375, 0.10010454181574585, 0.2986862416133035]"
channel-31 silhouette-1 dim-1 norm-2,0.15841981123916407,"[0.09050675694156443, 0.2714058536053944, 0.18960112060091214, 0.22044778360642955, 0.035530191334021625, 0.07346996554943808, 0.04036428048568089, 0.2596896070020947, 0.24476274202694093]"
channel-31 silhouette-1 dim-2 max,0.09755457752552206,"[0.04206152211552428, 0.08050974035818673, 0.18718696859651157, 0.08072505172922005, 0.1261442153228265, 0.019333357721302544, 0.041977130860563434, 0.24229226619261446, 0.057760944832949045]"
channel-31 silhouette-1 dim-2 mean,0.08769001388623913,"[0.021266865210052947, 0.10975130904447644, 0.17903142662569976, 0.1035765488784261, 0.08131437881641432, 0.03574155005886059, 0.033440435310363004, 0.1812472332341748, 0.043840377797684286]"
channel-31 silhouette-1 dim-2 std,0.09162201614147164,"[0.0169660340486204, 0.07084006838470383, 0.1553890539419243, 0.1724740930956665, 0.15070559369888076, 0.042606474592772066, 0.028016094084423755, 0.11521612977837192, 0.07238460364788125]"
channel-31 silhouette-1 dim-2 sum,0.08769001388623913,"[0.021266865210052947, 0.10975130904447644, 0.17903142662569976, 0.1035765488784261, 0.08131437881641432, 0.03574155005886059, 0.033440435310363004, 0.1812472332341748, 0.043840377797684286]"
channel-31 silhouette-1 dim-2 norm-1,0.08769001388623913,"[0.021266865210052947, 0.10975130904447644, 0.17903142662569976, 0.1035765488784261, 0.08131437881641432, 0.03574155005886059, 0.033440435310363004, 0.1812472332341748, 0.043840377797684286]"
channel-31 silhouette-1 dim-2 norm-2,0.09730390968703286,"[0.027112618434201992, 0.09551585912897054, 0.1553890539419243, 0.1724740930956665, 0.12254443254997292, 0.03517438780119898, 0.042502575179793584, 0.14820965320641583, 0.07681251384515106]"
channel-31 silhouette-2 dim-1 max,0.1837379383584519,"[0.13099965035040392, 0.22416600955796973, 0.08873909194519462, 0.40704014382901027, 0.03749621150612361, 0.036948043870440386, 0.08277236582217574, 0.3347767270141897, 0.31070320133055895]"
channel-31 silhouette-2 dim-1 mean,0.13473815110464185,"[0.1361002397284245, 0.22870150352863594, 0.059013340061579045, 0.20570732635732192, 0.02755973730812486, 0.053008795566096265, 0.06516942594555855, 0.10599514021851453, 0.33138785122752124]"
channel-31 silhouette-2 dim-1 std,0.19077366513924338,"[0.12073881345333591, 0.26127628949662024, 0.07504921977276721, 0.4831231907975266, 0.05491405231737426, 0.03579953027229088, 0.05074129426984325, 0.2654595879523208, 0.36986100792111104]"
channel-31 silhouette-2 dim-1 sum,0.13473815110464185,"[0.1361002397284245, 0.22870150352863594, 0.059013340061579045, 0.20570732635732192, 0.02755973730812486, 0.053008795566096265, 0.06516942594555855, 0.10599514021851453, 0.33138785122752124]"
channel-31 silhouette-2 dim-1 norm-1,0.13473815110464185,"[0.1361002397284245, 0.22870150352863594, 0.059013340061579045, 0.20570732635732192, 0.02755973730812486, 0.053008795566096265, 0.06516942594555855, 0.10599514021851453, 0.33138785122752124]"
channel-31 silhouette-2 dim-1 norm-2,0.16629182194698924,"[0.11965457912402137, 0.2707239097138663, 0.06785970719025221, 0.44490154793741227, 0.036958346177350346, 0.05341554790434914, 0.040603511221178286, 0.0862994422957945, 0.3762098059586789]"
channel-31 silhouette-2 dim-2 max,0.1201713927720635,"[0.03286649608332387, 0.0747657482651551, 0.23132717778075895, 0.2893606088870542, 0.09994108486179772, 0.055703372111611076, 0.015532399425534922, 0.18549174648137595, 0.0965539010519595]"
channel-31 silhouette-2 dim-2 mean,0.14034555852834432,"[0.013741513319325159, 0.07509000728004185, 0.28088878463070766, 0.3789989960429701, 0.05277541676112724, 0.05542585485844423, 0.03825483587201381, 0.33521717820932856, 0.03271743978114025]"
channel-31 silhouette-2 dim-2 std,0.10862468546073982,"[0.04090957945759475, 0.04217667696863383, 0.14510488260740892, 0.19578130017185882, 0.120798947408598, 0.018105864855512157, 0.02421148488548094, 0.34521293975248507, 0.04532049303908582]"
channel-31 silhouette-2 dim-2 sum,0.14034555852834432,"[0.013741513319325159, 0.07509000728004185, 0.28088878463070766, 0.3789989960429701, 0.05277541676112724, 0.05542585485844423, 0.03825483587201381, 0.33521717820932856, 0.03271743978114025]"
channel-31 silhouette-2 dim-2 norm-1,0.14034555852834432,"[0.013741513319325159, 0.07509000728004185, 0.28088878463070766, 0.3789989960429701, 0.05277541676112724, 0.05542585485844423, 0.03825483587201381, 0.33521717820932856, 0.03271743978114025]"
channel-31 silhouette-2 dim-2 norm-2,0.10161123438316196,"[0.0449219382144987, 0.04217667696863383, 0.16666583368078589, 0.1125444157282405, 0.12067171995785203, 0.02117908507119958, 0.030850837500291904, 0.3343749305548266, 0.04111567177212859]"
channel-31 entropy dim-1,0.10124471812825754,"[0.03627749831875146, 0.09610495629837487, 0.16582294216724705, 0.2894769101759583, 0.03814872754045549, 0.04379270924961458, 0.042296245932143574, 0.08928485177889356, 0.1099976216928791]"
channel-31 entropy dim-2,0.12070977169830847,"[0.025296620863415983, 0.1370561191648495, 0.21150855491560266, 0.17261223747145824, 0.0623097678024704, 0.0354859691727081, 0.0521113015634227, 0.30135561309039244, 0.08865176124045629]"
channel-31 amplitude-bottleneck dim-1,0.15294202061544082,"[0.15338616480333822, 0.26099821216175834, 0.23718967469888463, 0.13619165067872716, 0.06631642677555538, 0.08728753021382664, 0.06328283926321607, 0.0653909385144753, 0.3064347484291855]"
channel-31 amplitude-bottleneck dim-2,0.1076617600333443,"[0.03501581270404427, 0.10456061273464279, 0.22454684022415966, 0.25151839167287615, 0.034182239877736144, 0.05797422097419008, 0.05360131288377219, 0.1393234199044635, 0.06823298932421389]"
channel-31 amplitude-bottleneck norm-1,0.17195481635977006,"[0.12209406450442888, 0.24787306552341332, 0.35199954296902225, 0.090606623974746, 0.08717691613449681, 0.05999506734222451, 0.05821915400864598, 0.23656682235362259, 0.2930620904273303]"
channel-31 amplitude-bottleneck norm-2,0.19366610186089353,"[0.12846861936549156, 0.33272548364944876, 0.3392963846305409, 0.21878882248675913, 0.07973199084569092, 0.08317522479109242, 0.05544704311472862, 0.20360233853280574, 0.30175900933148364]"
channel-31 amplitude-wasserstein-1 dim-1,0.15776586716713104,"[0.09755777726572448, 0.1961439018766615, 0.1607026631569624, 0.5130859518726348, 0.04659204156465373, 0.06454501074685988, 0.06590951722461773, 0.17137369051724424, 0.10398225027882026]"
channel-31 amplitude-wasserstein-1 dim-2,0.11382891656196846,"[0.0330545379461435, 0.10727151094393596, 0.1502399042396889, 0.11301826567928827, 0.13281456143029788, 0.022834683168046262, 0.028936663395588147, 0.3161634158085279, 0.1201267064461993]"
