Feature,IV,IVs
channel-36 amplitude-silhouette-2-1 dim-2,0.2442479547505265,"[0.8140962937811779, 0.2356220474447036, 0.03540772116216662, 0.10973797614878321, 0.3433240162687693, 0.10882795684925428, 0.06271967159883071]"
channel-36 amplitude-silhouette-2-1 norm-1,0.5001911842381151,"[1.7579385816580628, 0.4698475184827446, 0.05737773039174596, 0.29147806228467243, 0.45773784670671347, 0.4246153570018405, 0.042343193141026275]"
channel-36 amplitude-silhouette-2-1 norm-2,0.5496712049675699,"[1.9643921732759333, 0.5030846146453403, 0.07747344600862864, 0.30716802719181285, 0.48716799421504325, 0.4528671249230552, 0.055545054513176054]"
channel-36 amplitude-silhouette-2-2 dim-1,0.5076922619372302,"[1.8484264632020917, 0.3825208227266235, 0.08229608129693822, 0.23030053228706765, 0.44217414080310125, 0.525763476984936, 0.04236431625985318]"
channel-36 amplitude-silhouette-2-2 dim-2,0.20636808432253181,"[0.6725084462040154, 0.19396592561727413, 0.045414133359210546, 0.06303072066644129, 0.3005258926904118, 0.11213417834811247, 0.05699729337225706]"
channel-36 amplitude-silhouette-2-2 norm-1,0.48015031621083015,"[1.8236099324992359, 0.40865854249468975, 0.06819462344997845, 0.23005345002055583, 0.4450498704828074, 0.33462745304012725, 0.050858341488416774]"
channel-36 amplitude-silhouette-2-2 norm-2,0.4824442951854965,"[1.708466598449422, 0.4379512797368449, 0.10591887872465017, 0.2353341209321226, 0.4377152727745179, 0.409910935336, 0.041812980344917594]"
channel-36 life all max,0.588206671483349,"[1.9585766081002522, 0.5040041337895322, 0.09362996672793078, 0.3014958934258281, 0.581291497417384, 0.6034418988283583, 0.07500670209415794]"
channel-36 life all mean,0.902237562799731,"[2.941293218907547, 1.0218852893130126, 0.15799442557096083, 0.6513215428954439, 0.8227981638069676, 0.6026136458523124, 0.11775665325187266]"
channel-36 life all std,0.8076066719361391,"[2.827479848114387, 0.8397872479763755, 0.1457135954535799, 0.45411704039024303, 0.5958942159985636, 0.6576208775694752, 0.13263387805034876]"
channel-36 life all sum,0.5507768116117996,"[2.0111166547945887, 0.5291611484519814, 0.11802500840139318, 0.3198438288344974, 0.5255507994306448, 0.2971257451682116, 0.0546144962012798]"
channel-36 life all norm-1,0.5507768116117996,"[2.0111166547945887, 0.5291611484519814, 0.11802500840139318, 0.3198438288344974, 0.5255507994306448, 0.2971257451682116, 0.0546144962012798]"
channel-36 life all norm-2,0.7654592579879804,"[2.531745319151895, 0.8029834825402753, 0.09435068290163055, 0.5133731517963998, 0.7019646481370044, 0.5996075774216792, 0.11418994396697764]"
channel-36 life dim-1 max,0.588206671483349,"[1.9585766081002522, 0.5040041337895322, 0.09362996672793078, 0.3014958934258281, 0.581291497417384, 0.6034418988283583, 0.07500670209415794]"
channel-36 life dim-1 mean,0.877211686583332,"[2.86721357865207, 0.9844745731064495, 0.16967790469183397, 0.645408576645923, 0.7042453352344015, 0.6033656181459568, 0.16609621960668944]"
channel-36 life dim-1 std,0.7647952062845039,"[2.660902718519557, 0.7960322796006962, 0.1312911310674637, 0.43006081453902506, 0.5891391937037849, 0.6336593378325511, 0.11248096872844987]"
channel-36 life dim-1 sum,0.598361298100479,"[2.0917708638292747, 0.6244124647427307, 0.105127906247557, 0.34174389920979986, 0.5742611894884087, 0.36524114173428107, 0.08597162145130115]"
channel-36 life dim-1 norm-1,0.598361298100479,"[2.0917708638292747, 0.6244124647427307, 0.105127906247557, 0.34174389920979986, 0.5742611894884087, 0.36524114173428107, 0.08597162145130115]"
channel-36 life dim-1 norm-2,0.7980885732408669,"[2.6151069577852457, 0.8516297575535063, 0.11555437112251923, 0.5430284917468283, 0.7155321004048208, 0.6342694366812259, 0.11149889739192213]"
channel-36 life dim-2 max,0.27745488289608417,"[0.8655165846410564, 0.2836691859004885, 0.0928682799348187, 0.12830494071849116, 0.29200107437243383, 0.18795702140843099, 0.09186709329686937]"
channel-36 life dim-2 mean,0.38851977031169743,"[1.2644771334368996, 0.4431719043951836, 0.04496205083421771, 0.23088029294539003, 0.5220311931631221, 0.1414139201147171, 0.07270189729235157]"
channel-36 life dim-2 std,0.3647887364630803,"[1.185332987363063, 0.36025784688456464, 0.07732552119689963, 0.19248678597135013, 0.5327924892253568, 0.15711815346740463, 0.04820737113292305]"
channel-36 life dim-2 sum,0.1995649780910739,"[0.8039461753664342, 0.13348028495118708, 0.04022168291307094, 0.12271375706153712, 0.156109214500905, 0.07909001357060995, 0.06139371827377288]"
channel-36 life dim-2 norm-1,0.1995649780910739,"[0.8039461753664342, 0.13348028495118708, 0.04022168291307094, 0.12271375706153712, 0.156109214500905, 0.07909001357060995, 0.06139371827377288]"
channel-36 life dim-2 norm-2,0.3190314557273198,"[1.1669451152796744, 0.2569485420012716, 0.10121274686277552, 0.18178906618209434, 0.3263375665754258, 0.11149574051071151, 0.0884914126792852]"
channel-36 bd2 all max,0.8783705067869975,"[2.6503555468189672, 1.2692189218607708, 0.14136018263917122, 0.6818806123787489, 0.6546472350432381, 0.6115979495562682, 0.13953309921181734]"
channel-36 bd2 all mean,1.2557337758129639,"[3.309806215982335, 1.9055882104611845, 0.1681684917860607, 1.074057766654414, 1.0625183343915732, 0.9091723928750789, 0.360825018540103]"
channel-36 bd2 all std,0.4844070577158166,"[1.5022636888646634, 0.6428361129494846, 0.08141515791846929, 0.32767944174617447, 0.4983570921276999, 0.25838303089685455, 0.07991487950736952]"
channel-36 bd2 all sum,0.6454529405444858,"[2.2605405412745805, 0.7554498307166115, 0.04583485270275631, 0.39348888951216904, 0.6185989578754956, 0.38302799483928085, 0.061229516890507096]"
channel-36 bd2 all norm-1,0.6454529405444858,"[2.2605405412745805, 0.7554498307166115, 0.04583485270275631, 0.39348888951216904, 0.6185989578754956, 0.38302799483928085, 0.061229516890507096]"
channel-36 bd2 all norm-2,0.9987846486454445,"[3.026863682315893, 1.2978817394914761, 0.1376270372069284, 0.8583020977981325, 0.7916224429287751, 0.7083951662594521, 0.17080037451745464]"
channel-36 bd2 dim-1 max,0.8363918282507642,"[2.4732036651621465, 1.2275347206393776, 0.18697518658742873, 0.6008609793499067, 0.6951237062468086, 0.525407247880505, 0.145637291889177]"
channel-36 bd2 dim-1 mean,1.2414233745143497,"[3.309806215982335, 1.9216433184045925, 0.19301885644964273, 1.0657143927778496, 1.0368623776649089, 0.8561957121081538, 0.3067227482129663]"
channel-36 bd2 dim-1 std,0.3345800966091653,"[1.0666058546952097, 0.5081264152943864, 0.05302283531735304, 0.2090038007107273, 0.25898699594645924, 0.17250125225404245, 0.0738135220459791]"
channel-36 bd2 dim-1 sum,0.7519229065826086,"[2.5050214723635698, 0.8690034826632036, 0.09260095985108256, 0.477947605904822, 0.7150367867343731, 0.5530622621446326, 0.050787776416575905]"
channel-36 bd2 dim-1 norm-1,0.7519229065826086,"[2.5050214723635698, 0.8690034826632036, 0.09260095985108256, 0.477947605904822, 0.7150367867343731, 0.5530622621446326, 0.050787776416575905]"
channel-36 bd2 dim-1 norm-2,1.080178126135306,"[3.165569390340398, 1.4827718898385889, 0.18589351847711613, 0.850162366421945, 0.9629677341024283, 0.7791150861160662, 0.13476689765059938]"
channel-36 bd2 dim-2 max,0.8280139864360524,"[2.50512522078318, 1.1454481571443995, 0.104525167280068, 0.8445388313913212, 0.5689897261710187, 0.5336397717953192, 0.09383103048706079]"
channel-36 bd2 dim-2 mean,1.1263043245213054,"[3.1583634733850587, 1.5610277990699855, 0.17963669611444366, 0.8359844426044454, 1.002463372602272, 0.8192946896190154, 0.32735979825391714]"
channel-36 bd2 dim-2 std,0.15612517235823659,"[0.47916751251701784, 0.2544802210410829, 0.05449633406689565, 0.1129449160479635, 0.08722461268106668, 0.07345876902302369, 0.031103841130605773]"
channel-36 bd2 dim-2 sum,0.3056858283161252,"[1.1403099140100015, 0.23324150566189783, 0.11479699864622284, 0.16091352375052775, 0.15659972901638208, 0.2716636922891876, 0.06227543483865663]"
channel-36 bd2 dim-2 norm-1,0.3056858283161252,"[1.1403099140100015, 0.23324150566189783, 0.11479699864622284, 0.16091352375052775, 0.15659972901638208, 0.2716636922891876, 0.06227543483865663]"
channel-36 bd2 dim-2 norm-2,0.5271586728612424,"[1.9592277272960417, 0.6175469684995836, 0.04346531765192955, 0.3122599169512548, 0.2702475857358943, 0.40294319618074115, 0.08441999771325169]"
channel-37 landscape dim-1 max,0.5044942522669631,"[1.8623948586076198, 0.5524247962888807, 0.13597929740173903, 0.3358235790721428, 0.2712416791337252, 0.28912190793659914, 0.08447364742803518]"
channel-37 landscape dim-1 mean,0.7914182063741997,"[2.500473747781321, 1.0091520457616636, 0.19321720861172825, 0.592099913076271, 0.7123644170119308, 0.3591778746817562, 0.17344223769472786]"
channel-37 landscape dim-1 std,0.7760407510470477,"[2.5817299700060765, 0.8467767281810672, 0.16260916754878982, 0.511427362699631, 0.6942638962118658, 0.5443733476961398, 0.0911047849857639]"
channel-37 landscape dim-1 sum,0.7914182063741997,"[2.500473747781321, 1.0091520457616636, 0.19321720861172825, 0.592099913076271, 0.7123644170119308, 0.3591778746817562, 0.17344223769472786]"
channel-37 landscape dim-1 norm-1,0.7914182063741997,"[2.500473747781321, 1.0091520457616636, 0.19321720861172825, 0.592099913076271, 0.7123644170119308, 0.3591778746817562, 0.17344223769472786]"
channel-37 landscape dim-1 norm-2,0.7915470919346754,"[2.5855474799972944, 0.8672929516410735, 0.1747720304913615, 0.5703983766443133, 0.6907027732173838, 0.5607904571613488, 0.09132557438995363]"
channel-37 landscape dim-2 max,0.2791154133605806,"[1.0632916534955843, 0.3174879535377565, 0.13556231077355455, 0.08015465390603373, 0.21729666048763413, 0.11387912279863999, 0.026135538524860714]"
channel-37 landscape dim-2 mean,0.36389448591997786,"[1.3698313743310304, 0.39666308690781965, 0.1311451027220482, 0.14735137559843306, 0.3437630160163246, 0.09880850883208674, 0.0596989370321021]"
channel-37 landscape dim-2 std,0.32493591876556993,"[1.2229473186375992, 0.3599769305160241, 0.11012173866473458, 0.18664419096949225, 0.2552421511697517, 0.11153884710869358, 0.02808025429269422]"
channel-37 landscape dim-2 sum,0.36389448591997786,"[1.3698313743310304, 0.39666308690781965, 0.1311451027220482, 0.14735137559843306, 0.3437630160163246, 0.09880850883208674, 0.0596989370321021]"
channel-37 landscape dim-2 norm-1,0.36389448591997786,"[1.3698313743310304, 0.39666308690781965, 0.1311451027220482, 0.14735137559843306, 0.3437630160163246, 0.09880850883208674, 0.0596989370321021]"
channel-37 landscape dim-2 norm-2,0.3228897564738832,"[1.2229473186375992, 0.3679403626838858, 0.08840276017166654, 0.1765612328857433, 0.2770053604787597, 0.09880361912383329, 0.028567641335694366]"
channel-37 silhouette-1 dim-1 max,0.2774077625644818,"[0.9860014271168972, 0.2353727469874201, 0.07482496639559039, 0.17178402942692855, 0.18861968686566905, 0.24751140522600582, 0.037740075932861133]"
channel-37 silhouette-1 dim-1 mean,0.7655876436980179,"[2.384145353008858, 0.9425255984413592, 0.11171568297462138, 0.5293466286363163, 0.7155929278580875, 0.538514964973806, 0.13727234999307705]"
channel-37 silhouette-1 dim-1 std,0.47939901400656965,"[1.712963356674606, 0.48514297795417916, 0.04328842861778847, 0.32014989329930144, 0.354194389728903, 0.36098949793724733, 0.07906455383396219]"
channel-37 silhouette-1 dim-1 sum,0.7655876436980179,"[2.384145353008858, 0.9425255984413592, 0.11171568297462138, 0.5293466286363163, 0.7155929278580875, 0.538514964973806, 0.13727234999307705]"
channel-37 silhouette-1 dim-1 norm-1,0.7655876436980179,"[2.384145353008858, 0.9425255984413592, 0.11171568297462138, 0.5293466286363163, 0.7155929278580875, 0.538514964973806, 0.13727234999307705]"
channel-37 silhouette-1 dim-1 norm-2,0.5198931013307739,"[1.7647874537107442, 0.5315915789280948, 0.0816047076091238, 0.35861542849071537, 0.35918953560838024, 0.4674685109048786, 0.07599449406348113]"
channel-37 silhouette-1 dim-2 max,0.20332920715393168,"[0.6149339376665226, 0.2835095911104582, 0.15036888494342332, 0.09835971736933359, 0.14765708637593944, 0.09901915202099802, 0.029456080590846853]"
channel-37 silhouette-1 dim-2 mean,0.32727787591042296,"[1.1756481329919755, 0.4670825608305963, 0.07341463265988912, 0.14853115510563974, 0.23559403759450057, 0.11327579528431228, 0.07739881690604716]"
channel-37 silhouette-1 dim-2 std,0.23172338922482463,"[0.7574176354809586, 0.3312566131471194, 0.09482776949059768, 0.10172187567924522, 0.20267743386436043, 0.0836265519690069, 0.0505358449424839]"
channel-37 silhouette-1 dim-2 sum,0.32727787591042296,"[1.1756481329919755, 0.4670825608305963, 0.07341463265988912, 0.14853115510563974, 0.23559403759450057, 0.11327579528431228, 0.07739881690604716]"
channel-37 silhouette-1 dim-2 norm-1,0.32727787591042296,"[1.1756481329919755, 0.4670825608305963, 0.07341463265988912, 0.14853115510563974, 0.23559403759450057, 0.11327579528431228, 0.07739881690604716]"
channel-37 silhouette-1 dim-2 norm-2,0.2440133883474824,"[0.8229800824166669, 0.33457879624960724, 0.08555798152489494, 0.10726219961280262, 0.2237415238759966, 0.09273100666883616, 0.041242128083572464]"
channel-37 silhouette-2 dim-1 max,0.288656824596455,"[0.8815948894620742, 0.3096336177672853, 0.14182313466011898, 0.18998999630252725, 0.17821185667271372, 0.2676725884928614, 0.05167168881760346]"
channel-37 silhouette-2 dim-1 mean,0.6414856422351841,"[2.0754551226366367, 0.7672789116860184, 0.09043285960478753, 0.4341922696060626, 0.5771203535679093, 0.4795662570284785, 0.06635372151639515]"
channel-37 silhouette-2 dim-1 std,0.4263930939017742,"[1.4348251039708972, 0.48807558106757, 0.04058424637807888, 0.2556180783860381, 0.2966754998528195, 0.3876545592692413, 0.08131858838777405]"
channel-37 silhouette-2 dim-1 sum,0.6414856422351841,"[2.0754551226366367, 0.7672789116860184, 0.09043285960478753, 0.4341922696060626, 0.5771203535679093, 0.4795662570284785, 0.06635372151639515]"
channel-37 silhouette-2 dim-1 norm-1,0.6414856422351841,"[2.0754551226366367, 0.7672789116860184, 0.09043285960478753, 0.4341922696060626, 0.5771203535679093, 0.4795662570284785, 0.06635372151639515]"
channel-37 silhouette-2 dim-1 norm-2,0.43909488762254145,"[1.491734409918406, 0.4974860335458944, 0.04612410293054504, 0.2803063479977664, 0.30768927826723325, 0.3857370117874841, 0.06458702891046063]"
channel-37 silhouette-2 dim-2 max,0.17747992303737867,"[0.5030852046046799, 0.25910609832011783, 0.06220607179083473, 0.0884362725012074, 0.23181208443901868, 0.07866285187328204, 0.019050877732509817]"
channel-37 silhouette-2 dim-2 mean,0.28992550016473956,"[1.0197362196688302, 0.3916767283461787, 0.07435759620102335, 0.12109718954476456, 0.2902843165929138, 0.09193422713049104, 0.0403922236689748]"
channel-37 silhouette-2 dim-2 std,0.2085189688324851,"[0.6822675788633542, 0.2849824262260773, 0.10981443692747292, 0.10623665719271647, 0.19274661001232968, 0.05819141726904744, 0.025393655336397827]"
channel-37 silhouette-2 dim-2 sum,0.28992550016473956,"[1.0197362196688302, 0.3916767283461787, 0.07435759620102335, 0.12109718954476456, 0.2902843165929138, 0.09193422713049104, 0.0403922236689748]"
channel-37 silhouette-2 dim-2 norm-1,0.28992550016473956,"[1.0197362196688302, 0.3916767283461787, 0.07435759620102335, 0.12109718954476456, 0.2902843165929138, 0.09193422713049104, 0.0403922236689748]"
channel-37 silhouette-2 dim-2 norm-2,0.20792430474983523,"[0.6822675788633542, 0.2919916039196006, 0.10666810326483722, 0.10426532216454182, 0.1866290664498464, 0.054699189909642384, 0.02894926867702398]"
channel-37 entropy dim-1,0.22348125684470307,"[0.9240818890913257, 0.11592349371360383, 0.07123575465904762, 0.10596337478192325, 0.21769870648977313, 0.10216081135119015, 0.027304767826057758]"
channel-37 entropy dim-2,0.11261932169408194,"[0.4074441767186828, 0.03962366380448503, 0.06993745501267137, 0.023906412259024255, 0.13458270437456887, 0.05687360113792324, 0.05596723855121794]"
channel-37 amplitude-bottleneck dim-1,0.5272341128138377,"[1.6960368615427384, 0.5479207153669926, 0.08206700644724069, 0.38727594262284254, 0.5990359019117284, 0.34203257811713994, 0.03626978368818151]"
channel-37 amplitude-bottleneck dim-2,0.28066795851243576,"[1.027905089978205, 0.33128142790407855, 0.07726157774636033, 0.1059056638949636, 0.3022672944341239, 0.08220682753238144, 0.03784782809693741]"
channel-37 amplitude-bottleneck norm-1,0.5744964338829576,"[2.0302331526477375, 0.6746782061716915, 0.09927208788232054, 0.3864670697896078, 0.42297610028615545, 0.31593239669172263, 0.09191602371146705]"
channel-37 amplitude-bottleneck norm-2,0.5607287355410738,"[1.863939574046508, 0.6569004035012591, 0.09448336664374246, 0.40078498010247937, 0.45149834699732927, 0.38145274726515144, 0.07604173023104784]"
channel-37 amplitude-wasserstein-1 dim-1,0.6208892020199561,"[2.1847420632227417, 0.5658964356168081, 0.1320329691300483, 0.35029745908845805, 0.7080493502388406, 0.34832399070474224, 0.056882146138053445]"
channel-37 amplitude-wasserstein-1 dim-2,0.2262085216010506,"[0.9002001491791528, 0.10005002864935443, 0.0737456429581977, 0.062423369928914486, 0.24235363229885137, 0.14018284070773546, 0.06450398748514785]"
channel-37 amplitude-wasserstein-1 norm-1,0.5563680795810491,"[2.1065313062827515, 0.4438423386155351, 0.05511231503281595, 0.3861242226486671, 0.5307197586445496, 0.3130066453867282, 0.059239970456295546]"
