Feature,IV,IVs
channel-4 silhouette-1 dim-1 norm-2,0.7326905641820061,"[0.21586757421330896, 1.100308663205002, 0.3117217258566247, 1.2997102130447045, 0.14837004032067463, 0.26687174738970454, 0.4757275468064736, 0.6542758001859446, 2.121361766615617]"
channel-4 silhouette-1 dim-2 max,0.4137098308912471,"[0.1707441647547657, 0.6681100854305946, 0.02378973724207223, 0.5816785699103437, 0.13709360356752393, 0.2777000072810736, 0.14260684305674845, 0.4795692458429309, 1.2420962209351707]"
channel-4 silhouette-1 dim-2 mean,0.5203065013782174,"[0.23831141041661957, 0.9388759461587979, 0.11050341653923434, 0.7816273964318025, 0.1490997843273281, 0.3949686847338617, 0.20971698955739168, 0.3538623575912914, 1.5057925266476295]"
channel-4 silhouette-1 dim-2 std,0.45723308356721326,"[0.1617954142089374, 0.8157262182831451, 0.08541870274626352, 0.6852787046367664, 0.12301254697045792, 0.32032580853183856, 0.1403877487571826, 0.46080836103231965, 1.322344246938008]"
channel-4 silhouette-1 dim-2 sum,0.5203065013782174,"[0.23831141041661957, 0.9388759461587979, 0.11050341653923434, 0.7816273964318025, 0.1490997843273281, 0.3949686847338617, 0.20971698955739168, 0.3538623575912914, 1.5057925266476295]"
channel-4 silhouette-1 dim-2 norm-1,0.5203065013782174,"[0.23831141041661957, 0.9388759461587979, 0.11050341653923434, 0.7816273964318025, 0.1490997843273281, 0.3949686847338617, 0.20971698955739168, 0.3538623575912914, 1.5057925266476295]"
channel-4 silhouette-1 dim-2 norm-2,0.4645629748273744,"[0.16572931970056004, 0.8434646352865333, 0.08541870274626352, 0.7258688014074458, 0.11665261725547175, 0.32032580853183856, 0.1404542805479292, 0.46080836103231965, 1.322344246938008]"
channel-4 silhouette-2 dim-1 max,0.4231417763944905,"[0.0686938783580508, 0.5915019049113143, 0.23268699668710202, 0.6587902912603119, 0.1544399453047805, 0.08317055478096327, 0.2624769250063853, 0.7871387433079917, 0.9693767479335156]"
channel-4 silhouette-2 dim-1 mean,0.6848426115536667,"[0.14920806304523646, 1.0075837417346152, 0.4942446944502456, 1.2203258228786773, 0.1546140827081151, 0.1853887372803301, 0.4126965508399207, 0.7225756450718135, 1.8169461659740462]"
channel-4 silhouette-2 dim-1 std,0.5374321870278147,"[0.08132360049867685, 0.6838062105878555, 0.3116566369775411, 0.881647394657514, 0.11191474553381328, 0.1166126884968702, 0.3458173405205286, 0.825638108614128, 1.4784729573634041]"
channel-4 silhouette-2 dim-1 sum,0.6848426115536667,"[0.14920806304523646, 1.0075837417346152, 0.4942446944502456, 1.2203258228786773, 0.1546140827081151, 0.1853887372803301, 0.4126965508399207, 0.7225756450718135, 1.8169461659740462]"
channel-4 silhouette-2 dim-1 norm-1,0.6848426115536667,"[0.14920806304523646, 1.0075837417346152, 0.4942446944502456, 1.2203258228786773, 0.1546140827081151, 0.1853887372803301, 0.4126965508399207, 0.7225756450718135, 1.8169461659740462]"
channel-4 silhouette-2 dim-1 norm-2,0.5478320174686666,"[0.09039200375481363, 0.6838062105878555, 0.308667550399692, 0.9524226685777899, 0.11191474553381328, 0.1192480847660783, 0.3479312836650222, 0.8295466872671513, 1.4865589226657838]"
channel-4 silhouette-2 dim-2 max,0.38671144150750447,"[0.22819624976540964, 0.5845494461649877, 0.04929928805000739, 0.5297722325719225, 0.14738969520890935, 0.2666237481167071, 0.12434205565242709, 0.3544616756503032, 1.1957685823868662]"
channel-4 silhouette-2 dim-2 mean,0.4654964427473889,"[0.21395586681921902, 0.8727268842450171, 0.02465646214134882, 0.6954861793426632, 0.13127475583119308, 0.35359516706629407, 0.16447413135171657, 0.29561478004595665, 1.4376837578830917]"
channel-4 silhouette-2 dim-2 std,0.407765977748356,"[0.2136055139387146, 0.6440399722179412, 0.03742680234962484, 0.6667342464961439, 0.11436851738561707, 0.2844513527166185, 0.12548185716059965, 0.3241660906046248, 1.2596194468653197]"
channel-4 silhouette-2 dim-2 sum,0.4654964427473889,"[0.21395586681921902, 0.8727268842450171, 0.02465646214134882, 0.6954861793426632, 0.13127475583119308, 0.35359516706629407, 0.16447413135171657, 0.29561478004595665, 1.4376837578830917]"
channel-4 silhouette-2 dim-2 norm-1,0.4654964427473889,"[0.21395586681921902, 0.8727268842450171, 0.02465646214134882, 0.6954861793426632, 0.13127475583119308, 0.35359516706629407, 0.16447413135171657, 0.29561478004595665, 1.4376837578830917]"
channel-4 silhouette-2 dim-2 norm-2,0.407765977748356,"[0.2136055139387146, 0.6440399722179412, 0.03742680234962484, 0.6667342464961439, 0.11436851738561707, 0.2844513527166185, 0.12548185716059965, 0.3241660906046248, 1.2596194468653197]"
channel-4 entropy dim-1,1.176048483126181,"[0.6294358999558479, 1.299530327555139, 0.5642239608185455, 1.8167991361994644, 0.4659995054462224, 0.9546705683350996, 0.7721795480703166, 1.9100744269978187, 2.171522974757173]"
channel-4 entropy dim-2,0.5130732625948216,"[0.30855981797754617, 0.5720308431703685, 0.3682439434900177, 0.8088487625116559, 0.43815281422489, 0.1917966101079223, 0.17955713591339464, 1.0436198182677683, 0.7068496176898312]"
channel-4 amplitude-bottleneck dim-1,0.645941272226569,"[0.10656109993450862, 0.7868800343445479, 0.3921829674788848, 1.1513453851884838, 0.29062896585216474, 0.1723823110161743, 0.4239800517607008, 0.7544817446538579, 1.7350288898097987]"
channel-4 amplitude-bottleneck dim-2,0.8652088071088322,"[0.44336563882847646, 1.4722733707335895, 0.2734198277816683, 1.4439366560269735, 0.47945345464356615, 0.6067565929361962, 0.41304950806379803, 0.32606432636159693, 2.3285598886036247]"
channel-4 amplitude-bottleneck norm-1,0.79141015592896,"[0.24220741896638417, 1.157621839281013, 0.47282470080238675, 1.517838642264092, 0.26312082170675494, 0.2943473133252129, 0.4428754668712601, 0.497815680771806, 2.234039519371731]"
channel-4 amplitude-bottleneck norm-2,0.7122049948365998,"[0.15015061275350614, 0.9178451450212377, 0.34858237936104186, 1.4600675039161812, 0.29355722589260846, 0.1981952626478567, 0.4221746009265778, 0.6420442345525393, 1.9772279884578492]"
channel-4 amplitude-wasserstein-1 dim-1,1.7148526080128703,"[0.9345893167035925, 2.122605620668237, 0.999565757822356, 2.818397177215579, 0.7661916519690877, 1.4950914508203694, 1.436757123127089, 0.38896013490896864, 4.471515238880555]"
channel-4 amplitude-wasserstein-1 dim-2,1.0955377951481944,"[0.681348952905084, 1.2498807616493095, 0.5023476101036822, 1.6442561371243039, 0.4555041992646198, 1.0175606350915805, 0.7898974393247968, 1.0599384143638149, 2.4591060065065578]"
channel-4 amplitude-wasserstein-1 norm-1,1.7579076365051454,"[0.9911191568334764, 2.1147894640724947, 1.108108042299157, 2.833774413397748, 0.784160730457873, 1.5254245390911492, 1.3990724860663915, 0.5275821430911842, 4.537137753236835]"
channel-4 amplitude-wasserstein-1 norm-2,1.7257604874261046,"[0.9271240957726538, 2.1147894640724947, 0.999565757822356, 2.818397177215579, 0.7569358792317236, 1.4940997180392124, 1.4407597966059953, 0.44727894105219074, 4.532893557022734]"
channel-4 amplitude-wasserstein-2 dim-1,1.3974417640735173,"[0.7811128248677723, 1.8287304884631275, 0.8472003138210507, 2.567241088508468, 0.5788781133277981, 1.0883153850560332, 0.8320039213055491, 0.14305159314495472, 3.9104421481669034]"
channel-4 amplitude-wasserstein-2 dim-2,1.2145824726493286,"[0.7492599186967897, 1.6613366241892984, 0.5461405289326869, 1.7804981525248404, 0.46641343485848724, 1.2141263057722744, 0.7440284169500788, 0.7873703457997168, 2.982068526119785]"
channel-4 amplitude-wasserstein-2 norm-1,1.5202415398079865,"[0.8545710238036026, 1.9815417058303606, 0.9119545883324047, 2.5635689589866164, 0.6084927714815745, 1.5044879978988521, 0.9013893120455045, 0.07993405530905073, 4.276233444583912]"
channel-4 amplitude-wasserstein-2 norm-2,1.4486040423264184,"[0.8555220396720561, 1.8853687544494242, 0.8090383608768508, 2.577984354273435, 0.6566940734136683, 1.2190487330517068, 0.8527768897124433, 0.13924356698954687, 4.041759608498636]"
channel-4 amplitude-landscape-1-1 dim-1,0.9449958093342465,"[0.33961521975558634, 1.5346017737597843, 0.5904650685998583, 1.6192669397621249, 0.34117858498431214, 0.43620863867458093, 0.5501783661140507, 0.421120749156954, 2.672326943200966]"
channel-4 amplitude-landscape-1-1 dim-2,0.7940501738365752,"[0.40456135633001367, 1.2848837601205187, 0.08319241667662401, 1.2645039516637373, 0.3113573526708159, 0.6829685704328876, 0.434910622303785, 0.45084394660959437, 2.2292295877212]"
channel-4 amplitude-landscape-1-1 norm-1,1.0173526557560666,"[0.38774741500295096, 1.6931350835626404, 0.4804914340645209, 1.8835738441728975, 0.2950299457596959, 0.5356902673936723, 0.6516974946569959, 0.37171728530363884, 2.857091131887587]"
channel-4 amplitude-landscape-1-1 norm-2,0.9589483457695438,"[0.3532892559675992, 1.5900959805902073, 0.5235087619995495, 1.6667894321601031, 0.3444604030667511, 0.4584412335873259, 0.5628145095462764, 0.4111930632156709, 2.719942471792411]"
channel-4 amplitude-landscape-1-2 dim-1,1.0742557218073658,"[0.4605870349340312, 1.6659507018290518, 0.6097812287279365, 1.8366348695037344, 0.4114171942836752, 0.5743673111104866, 0.6419775148196386, 0.36188878183610795, 3.10569685922163]"
channel-4 amplitude-landscape-1-2 dim-2,0.8471945397460898,"[0.4389338878835517, 1.3465425307152752, 0.15332626307519406, 1.3906863837988146, 0.3230052663264723, 0.6657616574517463, 0.4909360594217654, 0.46018148423014116, 2.355377324811848]"
channel-4 amplitude-landscape-1-2 norm-1,1.1596591152358373,"[0.5162575673576955, 1.8077374390888838, 0.6087373881441951, 2.0019899297925217, 0.46259015074024823, 0.6545142347980244, 0.6754958492831798, 0.3030772382765563, 3.406532239641229]"
channel-4 amplitude-landscape-1-2 norm-2,1.1051851771507106,"[0.5117644775442709, 1.692737712211288, 0.6890624036715145, 1.88190979880489, 0.42255126911764307, 0.5875526569066091, 0.6357250563475693, 0.39526878796305165, 3.1300944317895594]"
channel-4 amplitude-landscape-2-1 dim-1,0.8106167174481842,"[0.23208423320298222, 1.3366619179758463, 0.49863393075085055, 1.4145060124172233, 0.2522949985824243, 0.3495695229265435, 0.5072026313250153, 0.4291000694226788, 2.2754971404300934]"
channel-4 amplitude-landscape-2-1 dim-2,0.7347818121058832,"[0.41688473008963234, 1.2528614161789342, 0.14859530114866765, 1.0717354372571721, 0.2372688436123085, 0.6250271743916488, 0.3429285670111809, 0.4143191814472055, 2.103415657816199]"
channel-4 amplitude-landscape-2-1 norm-1,0.9207103329832869,"[0.3301745483061882, 1.4710969313390596, 0.4959496873648197, 1.5370392953746974, 0.2550210692299239, 0.48206493213968726, 0.5612750070134926, 0.4880254273654314, 2.665746098716281]"
channel-4 amplitude-landscape-2-1 norm-2,0.852525919590605,"[0.2656034994654486, 1.3366619179758463, 0.5678532608080714, 1.480119248749748, 0.24697270209713207, 0.3821698703871027, 0.5276542542634521, 0.43811926979179383, 2.427579252776849]"
channel-4 amplitude-landscape-2-2 dim-1,0.9329827735695476,"[0.2936385059062184, 1.5173267359962155, 0.5173099978383204, 1.642743807747479, 0.26694596086278705, 0.4403829866083291, 0.5763977665993324, 0.5082173222195807, 2.633881878347667]"
channel-4 amplitude-landscape-2-2 dim-2,0.724233922491723,"[0.43415181480878545, 1.1717062872237474, 0.12425333961495312, 1.045047219477309, 0.264805533161945, 0.6006948408380623, 0.37063070123856534, 0.4168504801766154, 2.089965085885524]"
channel-4 amplitude-landscape-2-2 norm-1,1.0126272160031806,"[0.39002068360607534, 1.552708760946268, 0.6516642989220472, 1.7648551686863951, 0.26727777081257675, 0.5567653795623583, 0.6234052058943027, 0.3510448262987048, 2.9559028492998967]"
channel-4 amplitude-landscape-2-2 norm-2,0.974789967484206,"[0.3135210777002285, 1.5989913239503222, 0.6065642283223375, 1.6975554331210392, 0.27564357339274353, 0.4703072517230019, 0.5836225853267554, 0.4712369596125339, 2.755667274208891]"
channel-4 amplitude-silhouette-1-1 dim-1,0.885158777215485,"[0.2586978632086449, 1.3341693000390291, 0.5292056045418123, 1.560607327410987, 0.1680227808645855, 0.36438842012355144, 0.5567045406468513, 0.6633092946658146, 2.531323863438088]"
channel-4 amplitude-silhouette-1-1 dim-2,0.5203065013782174,"[0.23831141041661957, 0.9388759461587979, 0.11050341653923434, 0.7816273964318025, 0.1490997843273281, 0.3949686847338617, 0.20971698955739168, 0.3538623575912914, 1.5057925266476295]"
channel-4 amplitude-silhouette-1-1 norm-1,0.9448125351412497,"[0.27875628132972574, 1.3868351152068978, 0.6400139594084854, 1.728811245055751, 0.24562437977852347, 0.42637226580880194, 0.5268272691032069, 0.5824530539415042, 2.6876192466383513]"
channel-4 amplitude-silhouette-1-1 norm-2,0.9165440435354815,"[0.2647191730043069, 1.3662293055503094, 0.5308835741912106, 1.6185190296874874, 0.20125544500378809, 0.3668319756191812, 0.5627309649908043, 0.6974313286690778, 2.6402955951031677]"
channel-4 amplitude-silhouette-1-2 dim-1,0.6848426115536667,"[0.14920806304523646, 1.0075837417346152, 0.4942446944502456, 1.2203258228786773, 0.1546140827081151, 0.1853887372803301, 0.4126965508399207, 0.7225756450718135, 1.8169461659740462]"
channel-4 amplitude-silhouette-1-2 dim-2,0.4654964427473889,"[0.21395586681921902, 0.8727268842450171, 0.02465646214134882, 0.6954861793426632, 0.13127475583119308, 0.35359516706629407, 0.16447413135171657, 0.29561478004595665, 1.4376837578830917]"
channel-4 amplitude-silhouette-1-2 norm-1,0.7179783126979752,"[0.15204978931747404, 1.03567981982568, 0.4415349384409042, 1.3498454245780476, 0.1641376207428964, 0.22731478622100335, 0.38464838701653836, 0.697202240587513, 2.0093918075517205]"
channel-4 amplitude-silhouette-1-2 norm-2,0.6872951461268576,"[0.17247882483416138, 0.9720136471815177, 0.3953396024929643, 1.258143700835062, 0.2212435641851166, 0.19292740604850592, 0.39122120346968653, 0.6965365703144043, 1.8857517957803005]"
channel-4 amplitude-silhouette-2-1 dim-1,0.7326905641820061,"[0.21586757421330896, 1.100308663205002, 0.3117217258566247, 1.2997102130447045, 0.14837004032067463, 0.26687174738970454, 0.4757275468064736, 0.6542758001859446, 2.121361766615617]"
channel-4 amplitude-silhouette-2-1 dim-2,0.4645629748273744,"[0.16572931970056004, 0.8434646352865333, 0.08541870274626352, 0.7258688014074458, 0.11665261725547175, 0.32032580853183856, 0.1404542805479292, 0.46080836103231965, 1.322344246938008]"
channel-4 amplitude-silhouette-2-1 norm-1,0.8035001280618242,"[0.19488647146784324, 1.241931484629847, 0.557048838396925, 1.347704020933218, 0.1935908037134923, 0.3991585162232872, 0.4203885133552766, 0.5909739079398222, 2.285818595896706]"
channel-4 amplitude-silhouette-2-1 norm-2,0.7651219637953715,"[0.16551809246671573, 1.16184235116658, 0.3750619725285339, 1.4086837371099556, 0.19363365678913375, 0.32290478080784685, 0.4453888411280033, 0.6512056732154341, 2.16185856894614]"
channel-4 amplitude-silhouette-2-2 dim-1,0.5478320174686666,"[0.09039200375481363, 0.6838062105878555, 0.308667550399692, 0.9524226685777899, 0.11191474553381328, 0.1192480847660783, 0.3479312836650222, 0.8295466872671513, 1.4865589226657838]"
channel-4 amplitude-silhouette-2-2 dim-2,0.407765977748356,"[0.2136055139387146, 0.6440399722179412, 0.03742680234962484, 0.6667342464961439, 0.11436851738561707, 0.2844513527166185, 0.12548185716059965, 0.3241660906046248, 1.2596194468653197]"
channel-4 amplitude-silhouette-2-2 norm-1,0.5970699370048981,"[0.12893682256430977, 0.884359304022041, 0.43987947285543916, 1.1125474348728066, 0.15302252693062884, 0.16629377777230508, 0.31103777292150836, 0.7309335001641584, 1.4466188209408848]"
channel-4 amplitude-silhouette-2-2 norm-2,0.5609420108723844,"[0.0944871267528122, 0.8079645031022892, 0.34267208669220195, 0.9553897059214418, 0.14696057676904709, 0.14392644960036294, 0.2984341727980965, 0.7895826817191294, 1.4690607944960783]"
channel-4 life all max,0.647393292847377,"[0.11021496001869638, 0.7868800343445479, 0.3921829674788848, 1.1513453851884838, 0.29062896585216474, 0.1754689328405983, 0.4239800517607008, 0.7544817446538579, 1.7413565934884578]"
channel-4 life all mean,1.4669659879116281,"[0.6903577061286001, 1.9141787405008042, 0.7945117746263097, 2.4851774281816885, 0.6707459839273114, 1.3125820477272025, 1.1495081916313283, 0.1730869132535639, 4.012545105227844]"
channel-4 life all std,1.0517637822125683,"[0.39897573628953065, 1.465947796953727, 0.6430590722542966, 1.8787934653830813, 0.35927272685272504, 0.49809097394171725, 0.6392093233829708, 0.5498862613028854, 3.032638683552179]"
channel-4 life all sum,1.7579076365051454,"[0.9911191568334764, 2.1147894640724947, 1.108108042299157, 2.833774413397748, 0.784160730457873, 1.5254245390911492, 1.3990724860663915, 0.5275821430911842, 4.537137753236835]"
channel-4 life all norm-1,1.7579076365051454,"[0.9911191568334764, 2.1147894640724947, 1.108108042299157, 2.833774413397748, 0.784160730457873, 1.5254245390911492, 1.3990724860663915, 0.5275821430911842, 4.537137753236835]"
channel-4 life all norm-2,1.4486040423264184,"[0.8555220396720561, 1.8853687544494242, 0.8090383608768508, 2.577984354273435, 0.6566940734136683, 1.2190487330517068, 0.8527768897124433, 0.13924356698954687, 4.041759608498636]"
channel-4 life dim-1 max,0.645941272226569,"[0.10656109993450862, 0.7868800343445479, 0.3921829674788848, 1.1513453851884838, 0.29062896585216474, 0.1723823110161743, 0.4239800517607008, 0.7544817446538579, 1.7350288898097987]"
channel-4 life dim-1 mean,1.4878264812696496,"[0.717025141220203, 1.995843328454911, 0.6842463716316822, 2.479166161801306, 0.616351124640399, 1.4251233493662299, 1.1469628694546559, 0.19490887651777655, 4.130811108339681]"
channel-4 life dim-1 std,1.0456556457030073,"[0.44106247230171985, 1.5674154988029676, 0.5711721928937019, 1.7744431106818217, 0.305285382974536, 0.5021250129834902, 0.6396503372133314, 0.6489688343428226, 2.960777969132675]"
